timestamp_sec,relative_time_sec,kv_cache_usage_pct,cpu_kv_cache_usage_pct,num_requests_running,num_requests_waiting,prefix_cache_hits,prefix_cache_queries,cpu_prefix_cache_hits,cpu_prefix_cache_queries,prompt_tokens_total,generation_tokens_total,num_preemptions_total,request_success_total,kv_offload_bytes_gpu_to_cpu,kv_offload_bytes_cpu_to_gpu,kv_offload_time_gpu_to_cpu,kv_offload_time_cpu_to_gpu,prompt_tokens_local_compute,prompt_tokens_local_cache_hit,prompt_tokens_external_kv_transfer,prefill_kv_computed_tokens_sum,prefill_kv_computed_tokens_count,interval_cache_hit_rate_pct,interval_throughput_tok_per_sec
1788735926.706,36.491,11.12,0.00,9,54,0,3602183,0,0,3547824,39294,0,148,0,0,0.000000,0.000000,3547824,0,0,3228714,148,0.00,48.40
1788735927.719,37.503,11.22,0.00,10,53,0,3621591,0,0,3547824,39310,0,148,0,0,0.000000,0.000000,3547824,0,0,3228714,148,0.00,15.81
1788735928.731,38.515,10.95,0.00,9,53,0,3621591,0,0,3568135,39356,0,149,0,0,0.000000,0.000000,3568135,0,0,3239391,149,0.00,45.44
1788735929.744,39.529,11.06,0.00,9,53,0,3621591,0,0,3568135,39371,0,149,0,0,0.000000,0.000000,3568135,0,0,3239391,149,0.00,14.80
1788735930.757,40.542,10.27,0.00,8,53,0,3621591,0,0,3568135,39415,0,150,0,0,0.000000,0.000000,3568135,0,0,3253479,150,0.00,43.45
1788735931.769,41.554,10.37,0.00,8,54,0,3621591,0,0,3568135,39443,0,150,0,0,0.000000,0.000000,3568135,0,0,3253479,150,0.00,27.66
1788735932.782,42.567,10.52,0.00,9,53,0,3645849,0,0,3568135,39486,0,150,0,0,0.000000,0.000000,3568135,0,0,3253479,150,0.00,42.45
1788735933.796,43.580,10.64,0.00,9,53,0,3645849,0,0,3587543,39504,0,150,0,0,0.000000,0.000000,3587543,0,0,3253479,150,0.00,17.76
1788735934.811,44.595,11.26,0.00,9,53,0,3645849,0,0,3587543,39541,0,150,0,0,0.000000,0.000000,3587543,0,0,3253479,150,0.00,36.45
1788735935.823,45.608,11.43,0.00,9,54,0,3645849,0,0,3587543,39587,0,150,0,0,0.000000,0.000000,3587543,0,0,3253479,150,0.00,45.43
1788735936.836,46.620,11.52,0.00,9,54,0,3645849,0,0,3587543,39611,0,150,0,0,0.000000,0.000000,3587543,0,0,3253479,150,0.00,23.70
1788735937.848,47.632,11.59,0.00,9,54,0,3645849,0,0,3587543,39630,0,150,0,0,0.000000,0.000000,3587543,0,0,3253479,150,0.00,18.78
1788735938.855,48.640,11.78,0.00,9,54,0,3645849,0,0,3587543,39668,0,150,0,0,0.000000,0.000000,3587543,0,0,3253479,150,0.00,37.71
1788735939.869,49.653,11.86,0.00,9,54,0,3645849,0,0,3587543,39693,0,150,0,0,0.000000,0.000000,3587543,0,0,3253479,150,0.00,24.67
1788735940.881,50.665,12.03,0.00,10,54,0,3668554,0,0,3611801,39749,0,150,0,0,0.000000,0.000000,3611801,0,0,3253479,150,0.00,55.33
1788735941.893,51.678,12.55,0.00,10,54,0,3668554,0,0,3611801,39768,0,150,0,0,0.000000,0.000000,3611801,0,0,3253479,150,0.00,18.77
1788735942.905,52.690,12.77,0.00,10,54,0,3668554,0,0,3611801,39829,0,150,0,0,0.000000,0.000000,3611801,0,0,3253479,150,0.00,60.27
1788735943.918,53.702,12.84,0.00,10,54,0,3668554,0,0,3611801,39857,0,150,0,0,0.000000,0.000000,3611801,0,0,3253479,150,0.00,27.66
1788735944.931,54.715,13.00,0.00,10,54,0,3668554,0,0,3611801,39909,0,150,0,0,0.000000,0.000000,3611801,0,0,3253479,150,0.00,51.33
1788735945.943,55.728,13.08,0.00,10,54,0,3668554,0,0,3611801,39929,0,150,0,0,0.000000,0.000000,3611801,0,0,3253479,150,0.00,19.75
1788735946.951,56.735,13.17,0.00,11,53,0,3687133,0,0,3611801,39959,0,150,0,0,0.000000,0.000000,3611801,0,0,3253479,150,0.00,29.79
1788735947.964,57.748,13.61,0.00,11,53,0,3687133,0,0,3634506,40011,0,150,0,0,0.000000,0.000000,3634506,0,0,3253479,150,0.00,51.32
1788735948.976,58.761,13.96,0.00,11,53,0,3687133,0,0,3634506,40061,0,150,0,0,0.000000,0.000000,3634506,0,0,3253479,150,0.00,49.39
1788735949.983,59.768,14.05,0.00,11,53,0,3687133,0,0,3634506,40085,0,150,0,0,0.000000,0.000000,3634506,0,0,3253479,150,0.00,23.83
1788735950.994,60.778,14.22,0.00,11,53,0,3687133,0,0,3634506,40133,0,150,0,0,0.000000,0.000000,3634506,0,0,3253479,150,0.00,47.50
1788735952.007,61.791,14.31,0.00,12,52,0,3705562,0,0,3634506,40154,0,150,0,0,0.000000,0.000000,3634506,0,0,3253479,150,0.00,20.74
1788735953.020,62.804,14.77,0.00,12,52,0,3705562,0,0,3653085,40205,0,150,0,0,0.000000,0.000000,3653085,0,0,3253479,150,0.00,50.33
1788735954.028,63.813,15.01,0.00,12,52,0,3705562,0,0,3653085,40230,0,150,0,0,0.000000,0.000000,3653085,0,0,3253479,150,0.00,24.79
1788735955.042,64.827,15.21,0.00,12,52,0,3705562,0,0,3653085,40289,0,150,0,0,0.000000,0.000000,3653085,0,0,3253479,150,0.00,58.20
1788735956.055,65.840,15.29,0.00,12,52,0,3705562,0,0,3653085,40315,0,150,0,0,0.000000,0.000000,3653085,0,0,3253479,150,0.00,25.67
1788735957.067,66.852,15.43,0.00,13,51,0,3725082,0,0,3653085,40373,0,150,0,0,0.000000,0.000000,3653085,0,0,3253479,150,0.00,57.29
1788735958.080,67.864,15.52,0.00,13,51,0,3725082,0,0,3671514,40398,0,150,0,0,0.000000,0.000000,3671514,0,0,3253479,150,0.00,24.70
1788735959.092,68.876,16.16,0.00,13,51,0,3725082,0,0,3671514,40454,0,150,0,0,0.000000,0.000000,3671514,0,0,3253479,150,0.00,55.32
1788735960.100,69.884,15.09,0.00,12,51,0,3725082,0,0,3671514,40507,0,151,0,0,0.000000,0.000000,3671514,0,0,3273790,151,0.00,52.58
1788735961.110,70.895,15.20,0.00,12,51,0,3725082,0,0,3671514,40547,0,151,0,0,0.000000,0.000000,3671514,0,0,3273790,151,0.00,39.58
1788735962.132,71.917,15.38,0.00,12,51,0,3725082,0,0,3671514,40617,0,151,0,0,0.000000,0.000000,3671514,0,0,3273790,151,0.00,68.52
1788735963.144,72.929,15.45,0.00,13,50,0,3743678,0,0,3671514,40647,0,151,0,0,0.000000,0.000000,3671514,0,0,3273790,151,0.00,29.64
1788735964.157,73.942,16.08,0.00,13,50,0,3743678,0,0,3691034,40693,0,151,0,0,0.000000,0.000000,3691034,0,0,3273790,151,0.00,45.41
1788735965.165,74.949,16.17,0.00,13,50,0,3743678,0,0,3691034,40716,0,151,0,0,0.000000,0.000000,3691034,0,0,3273790,151,0.00,22.83
1788735966.176,75.961,16.35,0.00,13,50,0,3743678,0,0,3691034,40801,0,151,0,0,0.000000,0.000000,3691034,0,0,3273790,151,0.00,84.03
1788735967.188,76.973,16.41,0.00,13,50,0,3743678,0,0,3691034,40831,0,151,0,0,0.000000,0.000000,3691034,0,0,3273790,151,0.00,29.65
1788735968.200,77.985,14.53,0.00,12,49,0,3768222,0,0,3691034,40887,0,153,0,0,0.000000,0.000000,3691034,0,0,3305312,153,0.00,55.33
1788735969.208,78.992,14.60,0.00,12,49,0,3768222,0,0,3709630,40915,0,153,0,0,0.000000,0.000000,3709630,0,0,3305312,153,0.00,27.79
1788735970.220,80.004,15.23,0.00,12,49,0,3768222,0,0,3709630,40971,0,153,0,0,0.000000,0.000000,3709630,0,0,3305312,153,0.00,55.33
1788735971.234,81.018,15.32,0.00,12,49,0,3768222,0,0,3709630,40997,0,153,0,0,0.000000,0.000000,3709630,0,0,3305312,153,0.00,25.65
1788735972.246,82.031,15.49,0.00,12,49,0,3768222,0,0,3709630,41074,0,153,0,0,0.000000,0.000000,3709630,0,0,3305312,153,0.00,76.05
1788735973.259,83.043,15.57,0.00,12,49,0,3768222,0,0,3709630,41111,0,153,0,0,0.000000,0.000000,3709630,0,0,3305312,153,0.00,36.55
1788735974.272,84.056,14.50,0.00,11,49,0,3768222,0,0,3709630,41165,0,154,0,0,0.000000,0.000000,3709630,0,0,3327230,154,0.00,53.30
1788735975.284,85.069,14.57,0.00,12,48,0,3798158,0,0,3709630,41181,0,154,0,0,0.000000,0.000000,3709630,0,0,3327230,154,0.00,15.80
1788735976.301,86.085,14.93,0.00,12,49,0,3798158,0,0,3734174,41231,0,154,0,0,0.000000,0.000000,3734174,0,0,3327230,154,0.00,49.18
1788735977.314,87.098,15.27,0.00,12,49,0,3798158,0,0,3734174,41263,0,154,0,0,0.000000,0.000000,3734174,0,0,3327230,154,0.00,31.60
1788735978.325,88.110,15.48,0.00,12,49,0,3798158,0,0,3734174,41312,0,154,0,0,0.000000,0.000000,3734174,0,0,3327230,154,0.00,48.42
1788735979.338,89.122,15.55,0.00,12,49,0,3798158,0,0,3734174,41343,0,154,0,0,0.000000,0.000000,3734174,0,0,3327230,154,0.00,30.63
1788735980.350,90.135,15.68,0.00,12,49,0,3798158,0,0,3734174,41408,0,154,0,0,0.000000,0.000000,3734174,0,0,3327230,154,0.00,64.19
1788735981.364,91.148,14.86,0.00,11,49,0,3798158,0,0,3734174,41449,0,155,0,0,0.000000,0.000000,3734174,0,0,3339560,155,0.00,40.44
1788735982.372,92.156,14.01,0.00,10,49,0,3798158,0,0,3734174,41471,0,156,0,0,0.000000,0.000000,3734174,0,0,3352631,156,0.00,21.83
1788735983.384,93.169,14.10,0.00,10,49,0,3798158,0,0,3734174,41487,0,156,0,0,0.000000,0.000000,3734174,0,0,3352631,156,0.00,15.80
1788735984.397,94.182,14.28,0.00,11,48,0,3815593,0,0,3734174,41536,0,156,0,0,0.000000,0.000000,3734174,0,0,3352631,156,0.00,48.37
1788735985.405,95.190,14.36,0.00,11,49,0,3815593,0,0,3764110,41563,0,156,0,0,0.000000,0.000000,3764110,0,0,3352631,156,0.00,26.78
1788735986.419,96.204,14.98,0.00,11,49,0,3815593,0,0,3764110,41607,0,156,0,0,0.000000,0.000000,3764110,0,0,3352631,156,0.00,43.39
1788735987.432,97.217,15.06,0.00,11,50,0,3815593,0,0,3764110,41633,0,156,0,0,0.000000,0.000000,3764110,0,0,3352631,156,0.00,25.67
1788735988.480,98.264,15.24,0.00,11,50,0,3815593,0,0,3764110,41688,0,156,0,0,0.000000,0.000000,3764110,0,0,3352631,156,0.00,52.50
1788735989.493,99.277,15.35,0.00,11,50,0,3815593,0,0,3764110,41709,0,156,0,0,0.000000,0.000000,3764110,0,0,3352631,156,0.00,20.74
1788735990.505,100.290,15.50,0.00,12,50,0,3833873,0,0,3781545,41758,0,156,0,0,0.000000,0.000000,3781545,0,0,3352631,156,0.00,48.38
1788735991.518,101.302,16.13,0.00,12,50,0,3833873,0,0,3781545,41814,0,156,0,0,0.000000,0.000000,3781545,0,0,3352631,156,0.00,55.32
1788735992.530,102.315,16.20,0.00,12,50,0,3833873,0,0,3781545,41849,0,156,0,0,0.000000,0.000000,3781545,0,0,3352631,156,0.00,34.56
1788735993.543,103.328,16.40,0.00,12,50,0,3833873,0,0,3781545,41911,0,156,0,0,0.000000,0.000000,3781545,0,0,3352631,156,0.00,61.22
1788735994.556,104.340,15.44,0.00,11,50,0,3833873,0,0,3781545,41940,0,157,0,0,0.000000,0.000000,3781545,0,0,3367814,157,0.00,28.63
1788735995.568,105.353,15.61,0.00,12,49,0,3851749,0,0,3799825,41999,0,157,0,0,0.000000,0.000000,3799825,0,0,3367814,157,0.00,58.27
1788735996.580,106.365,16.15,0.00,12,49,0,3851749,0,0,3799825,42031,0,157,0,0,0.000000,0.000000,3799825,0,0,3367814,157,0.00,31.62
1788735997.592,107.377,16.34,0.00,12,49,0,3851749,0,0,3799825,42100,0,157,0,0,0.000000,0.000000,3799825,0,0,3367814,157,0.00,68.18
1788735998.600,108.385,16.42,0.00,12,49,0,3851749,0,0,3799825,42125,0,157,0,0,0.000000,0.000000,3799825,0,0,3367814,157,0.00,24.81
1788735999.613,109.398,16.59,0.00,13,48,0,3871215,0,0,3799825,42168,0,157,0,0,0.000000,0.000000,3799825,0,0,3367814,157,0.00,42.45
1788736000.621,110.406,16.67,0.00,13,48,0,3871215,0,0,3817701,42184,0,157,0,0,0.000000,0.000000,3817701,0,0,3367814,157,0.00,15.87
1788736001.636,111.420,16.14,0.00,12,48,0,3871215,0,0,3817701,42234,0,158,0,0,0.000000,0.000000,3817701,0,0,3386393,158,0.00,49.27
1788736002.649,112.434,16.33,0.00,12,48,0,3871215,0,0,3817701,42278,0,158,0,0,0.000000,0.000000,3817701,0,0,3386393,158,0.00,43.42
1788736003.662,113.446,16.42,0.00,12,48,0,3871215,0,0,3817701,42309,0,158,0,0,0.000000,0.000000,3817701,0,0,3386393,158,0.00,30.62
1788736004.669,114.454,16.51,0.00,12,48,0,3871215,0,0,3817701,42331,0,158,0,0,0.000000,0.000000,3817701,0,0,3386393,158,0.00,21.84
1788736005.679,115.463,15.53,0.00,12,47,0,3893118,0,0,3817701,42378,0,159,0,0,0.000000,0.000000,3817701,0,0,3404822,159,0.00,46.54
1788736006.695,116.480,16.14,0.00,12,47,0,3893118,0,0,3837167,42429,0,159,0,0,0.000000,0.000000,3837167,0,0,3404822,159,0.00,50.17
1788736007.703,117.488,16.26,0.00,12,48,0,3893118,0,0,3837167,42457,0,159,0,0,0.000000,0.000000,3837167,0,0,3404822,159,0.00,27.78
1788736008.714,118.498,16.41,0.00,12,48,0,3893118,0,0,3837167,42511,0,159,0,0,0.000000,0.000000,3837167,0,0,3404822,159,0.00,53.45
1788736009.726,119.511,16.49,0.00,12,48,0,3893118,0,0,3837167,42544,0,159,0,0,0.000000,0.000000,3837167,0,0,3404822,159,0.00,32.59
1788736010.739,120.523,16.58,0.00,12,48,0,3893118,0,0,3837167,42568,0,159,0,0,0.000000,0.000000,3837167,0,0,3404822,159,0.00,23.70
1788736011.751,121.535,16.76,0.00,13,47,0,3914067,0,0,3837167,42623,0,159,0,0,0.000000,0.000000,3837167,0,0,3404822,159,0.00,54.34
1788736012.764,122.548,16.84,0.00,13,47,0,3914067,0,0,3859070,42648,0,159,0,0,0.000000,0.000000,3859070,0,0,3404822,159,0.00,24.68
1788736013.772,123.556,17.44,0.00,13,47,0,3914067,0,0,3859070,42709,0,159,0,0,0.000000,0.000000,3859070,0,0,3404822,159,0.00,60.51
1788736014.784,124.569,17.62,0.00,13,47,0,3914067,0,0,3859070,42769,0,159,0,0,0.000000,0.000000,3859070,0,0,3404822,159,0.00,59.25
1788736015.797,125.581,16.54,0.00,12,47,0,3914067,0,0,3859070,42791,0,160,0,0,0.000000,0.000000,3859070,0,0,3424230,160,0.00,21.73
1788736016.810,126.594,16.64,0.00,12,47,0,3914067,0,0,3859070,42819,0,160,0,0,0.000000,0.000000,3859070,0,0,3424230,160,0.00,27.64
1788736017.841,127.625,16.79,0.00,13,47,0,3942185,0,0,3859070,42877,0,160,0,0,0.000000,0.000000,3859070,0,0,3424230,160,0.00,56.27
1788736018.853,128.638,16.88,0.00,13,48,0,3942185,0,0,3880019,42902,0,160,0,0,0.000000,0.000000,3880019,0,0,3424230,160,0.00,24.68
1788736019.866,129.650,17.50,0.00,13,48,0,3942185,0,0,3880019,42957,0,160,0,0,0.000000,0.000000,3880019,0,0,3424230,160,0.00,54.33
1788736020.874,130.659,17.68,0.00,13,48,0,3942185,0,0,3880019,43018,0,160,0,0,0.000000,0.000000,3880019,0,0,3424230,160,0.00,60.48
1788736021.884,131.669,17.76,0.00,13,48,0,3942185,0,0,3880019,43053,0,160,0,0,0.000000,0.000000,3880019,0,0,3424230,160,0.00,34.65
1788736022.896,132.681,15.70,0.00,11,48,0,3942185,0,0,3880019,43118,0,162,0,0,0.000000,0.000000,3880019,0,0,3459945,162,0.00,64.21
1788736023.908,133.693,15.80,0.00,11,49,0,3942185,0,0,3880019,43143,0,162,0,0,0.000000,0.000000,3880019,0,0,3459945,162,0.00,24.71
1788736024.921,134.705,15.91,0.00,11,49,0,3942185,0,0,3880019,43169,0,162,0,0,0.000000,0.000000,3880019,0,0,3459945,162,0.00,25.68
1788736025.934,135.718,15.95,0.00,11,49,0,3942185,0,0,3880019,43197,0,162,0,0,0.000000,0.000000,3880019,0,0,3459945,162,0.00,27.65
1788736026.954,136.738,16.14,0.00,12,48,0,3972244,0,0,3908137,43255,0,162,0,0,0.000000,0.000000,3908137,0,0,3459945,162,0.00,56.85
1788736027.967,137.751,16.26,0.00,12,48,0,3972244,0,0,3908137,43282,0,162,0,0,0.000000,0.000000,3908137,0,0,3459945,162,0.00,26.65
1788736028.980,138.764,16.84,0.00,12,49,0,3972244,0,0,3908137,43338,0,162,0,0,0.000000,0.000000,3908137,0,0,3459945,162,0.00,55.28
1788736029.993,139.777,16.94,0.00,12,49,0,3972244,0,0,3908137,43362,0,162,0,0,0.000000,0.000000,3908137,0,0,3459945,162,0.00,23.69
1788736031.007,140.791,17.11,0.00,12,49,0,3972244,0,0,3908137,43422,0,162,0,0,0.000000,0.000000,3908137,0,0,3459945,162,0.00,59.19
1788736032.019,141.803,17.20,0.00,12,50,0,3972244,0,0,3908137,43458,0,162,0,0,0.000000,0.000000,3908137,0,0,3459945,162,0.00,35.58
1788736033.031,142.815,17.36,0.00,12,50,0,3972244,0,0,3908137,43510,0,162,0,0,0.000000,0.000000,3908137,0,0,3459945,162,0.00,51.37
1788736034.044,143.828,17.44,0.00,12,50,0,3972244,0,0,3908137,43548,0,162,0,0,0.000000,0.000000,3908137,0,0,3459945,162,0.00,37.52
1788736035.051,144.835,17.55,0.00,12,51,0,3972244,0,0,3908137,43589,0,162,0,0,0.000000,0.000000,3908137,0,0,3459945,162,0.00,40.71
1788736036.063,145.848,17.63,0.00,13,50,0,3994075,0,0,3908137,43620,0,162,0,0,0.000000,0.000000,3908137,0,0,3459945,162,0.00,30.62
1788736037.077,146.862,17.81,0.00,13,50,0,3994075,0,0,3938196,43687,0,162,0,0,0.000000,0.000000,3938196,0,0,3459945,162,0.00,66.06
1788736038.090,147.874,18.34,0.00,13,50,0,3994075,0,0,3938196,43729,0,162,0,0,0.000000,0.000000,3938196,0,0,3459945,162,0.00,41.49
1788736039.102,148.887,18.50,0.00,13,50,0,3994075,0,0,3938196,43810,0,162,0,0,0.000000,0.000000,3938196,0,0,3459945,162,0.00,80.00
1788736040.114,149.899,18.57,0.00,13,50,0,3994075,0,0,3938196,43853,0,162,0,0,0.000000,0.000000,3938196,0,0,3459945,162,0.00,42.49
1788736041.127,150.912,17.48,0.00,12,50,0,3994075,0,0,3938196,43934,0,163,0,0,0.000000,0.000000,3938196,0,0,3481848,163,0.00,79.98
1788736042.140,151.925,17.58,0.00,12,50,0,3994075,0,0,3938196,43966,0,163,0,0,0.000000,0.000000,3938196,0,0,3481848,163,0.00,31.58
1788736043.153,152.937,17.77,0.00,13,50,0,4014767,0,0,3960027,44038,0,163,0,0,0.000000,0.000000,3960027,0,0,3481848,163,0.00,71.11
1788736044.165,153.949,18.25,0.00,13,50,0,4014767,0,0,3960027,44078,0,163,0,0,0.000000,0.000000,3960027,0,0,3481848,163,0.00,39.52
1788736045.177,154.962,18.46,0.00,13,50,0,4014767,0,0,3960027,44167,0,163,0,0,0.000000,0.000000,3960027,0,0,3481848,163,0.00,87.92
1788736046.191,155.975,18.54,0.00,13,50,0,4014767,0,0,3960027,44196,0,163,0,0,0.000000,0.000000,3960027,0,0,3481848,163,0.00,28.62
1788736047.203,156.987,16.40,0.00,11,50,0,4014767,0,0,3960027,44249,0,165,0,0,0.000000,0.000000,3960027,0,0,3520673,165,0.00,52.35
1788736048.215,158.000,16.50,0.00,11,50,0,4014767,0,0,3960027,44277,0,165,0,0,0.000000,0.000000,3960027,0,0,3520673,165,0.00,27.66
1788736049.223,159.007,16.65,0.00,12,49,0,4032402,0,0,3980719,44351,0,165,0,0,0.000000,0.000000,3980719,0,0,3520673,165,0.00,73.45
1788736050.236,160.020,17.13,0.00,12,49,0,4032402,0,0,3980719,44374,0,165,0,0,0.000000,0.000000,3980719,0,0,3520673,165,0.00,22.71
1788736051.244,161.028,17.36,0.00,12,50,0,4032402,0,0,3980719,44442,0,165,0,0,0.000000,0.000000,3980719,0,0,3520673,165,0.00,67.46
1788736052.256,162.041,17.47,0.00,12,50,0,4032402,0,0,3980719,44465,0,165,0,0,0.000000,0.000000,3980719,0,0,3520673,165,0.00,22.72
1788736053.271,163.055,17.60,0.00,12,50,0,4032402,0,0,3980719,44528,0,165,0,0,0.000000,0.000000,3980719,0,0,3520673,165,0.00,62.11
1788736054.283,164.067,17.68,0.00,13,50,0,4063929,0,0,3980719,44550,0,165,0,0,0.000000,0.000000,3980719,0,0,3520673,165,0.00,21.73
1788736055.296,165.080,18.32,0.00,13,50,0,4063929,0,0,3998354,44615,0,165,0,0,0.000000,0.000000,3998354,0,0,3520673,165,0.00,64.18
1788736056.308,166.093,18.50,0.00,13,50,0,4063929,0,0,3998354,44676,0,165,0,0,0.000000,0.000000,3998354,0,0,3520673,165,0.00,60.24
1788736057.320,167.105,18.57,0.00,13,50,0,4063929,0,0,3998354,44713,0,165,0,0,0.000000,0.000000,3998354,0,0,3520673,165,0.00,36.55
