user_id,request_idx,trace_id,timestamp,request_type,input_tokens,output_tokens_expected,output_tokens_actual,cache_hit_blocks,cache_miss_blocks,ttft,ttlt,itl,delay_expected,delay_actual,success,error_message,request_start_time,prefill_complete_time,request_complete_time,token_timestamps,tokens_per_chunk
User-001,0,trace_0712,1788379276.3164186,streaming,18851,119,119,0,294,5.6301000118255615,8.407500267028809,0.0235372902983326,0.0,0,True,,1788379267.9087563,1788379273.5388563,1788379276.3162565,"[1788379273.5388563, 1788379273.5566423, 1788379273.5806127, 1788379273.603994, 1788379273.6282916, 1788379273.6521058, 1788379273.6758378, 1788379273.699629, 1788379273.723398, 1788379273.749009, 1788379273.771191, 1788379273.794885, 1788379273.8187776, 1788379273.8425136, 1788379273.8664472, 1788379273.8906398, 1788379273.9141169, 1788379273.9378552, 1788379273.9618657, 1788379273.9854527, 1788379274.009379, 1788379274.0331964, 1788379274.057023, 1788379274.0886285, 1788379274.1052418, 1788379274.128552, 1788379274.1521628, 1788379274.175796, 1788379274.1998675, 1788379274.2234619, 1788379274.247316, 1788379274.2766001, 1788379274.295036, 1788379274.3188894, 1788379274.3423777, 1788379274.3663402, 1788379274.3900714, 1788379274.4140139, 1788379274.4377193, 1788379274.46156, 1788379274.485385, 1788379274.5090187, 1788379274.5332491, 1788379274.5568364, 1788379274.5806563, 1788379274.6044636, 1788379274.628254, 1788379274.6522288, 1788379274.6759212, 1788379274.6997201, 1788379274.7233748, 1788379274.7494771, 1788379274.7712042, 1788379274.7948842, 1788379274.818668, 1788379274.842601, 1788379274.8664303, 1788379274.8902264, 1788379274.914248, 1788379274.9378562, 1788379274.9616706, 1788379274.9853384, 1788379275.009346, 1788379275.0329535, 1788379275.0569863, 1788379275.0806787, 1788379275.1045158, 1788379275.128365, 1788379275.152225, 1788379275.1759806, 1788379275.1998215, 1788379275.2236626, 1788379275.2474911, 1788379275.2714288, 1788379275.2955496, 1788379275.3189886, 1788379275.3428075, 1788379275.366568, 1788379275.390416, 1788379275.4143023, 1788379275.438071, 1788379275.4619443, 1788379275.4857209, 1788379275.5095663, 1788379275.5333686, 1788379275.5573838, 1788379275.581011, 1788379275.6048517, 1788379275.628689, 1788379275.6525102, 1788379275.676363, 1788379275.7001944, 1788379275.7241027, 1788379275.747968, 1788379275.770264, 1788379275.7927938, 1788379275.8153589, 1788379275.8378143, 1788379275.8603735, 1788379275.8829424, 1788379275.9054737, 1788379275.9280183, 1788379275.9505272, 1788379275.9730794, 1788379275.9956293, 1788379276.018121, 1788379276.040627, 1788379276.0631995, 1788379276.08573, 1788379276.108202, 1788379276.130669, 1788379276.153212, 1788379276.175744, 1788379276.198254, 1788379276.2207472, 1788379276.243281, 1788379276.265823, 1788379276.2882667, 1788379276.3131099]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
User-003,0,trace_0714,1788379295.1254923,streaming,21916,225,225,0,342,6.17749810218811,11.511832237243652,0.0238139916743551,0.0,0,True,,1788379283.613579,1788379289.7910771,1788379295.1254113,"[1788379289.7910771, 1788379289.7918956, 1788379289.807101, 1788379289.831629, 1788379289.8553596, 1788379289.8794847, 1788379289.9036124, 1788379289.927662, 1788379289.951893, 1788379289.976029, 1788379290.0001855, 1788379290.0243902, 1788379290.0483336, 1788379290.072456, 1788379290.096663, 1788379290.1206236, 1788379290.1447418, 1788379290.1688557, 1788379290.1929843, 1788379290.217112, 1788379290.2411566, 1788379290.2652965, 1788379290.289369, 1788379290.3134835, 1788379290.337677, 1788379290.3617244, 1788379290.385869, 1788379290.409962, 1788379290.4342244, 1788379290.458193, 1788379290.4823782, 1788379290.5064402, 1788379290.5358448, 1788379290.5546682, 1788379290.578784, 1788379290.602983, 1788379290.6268716, 1788379290.6509564, 1788379290.6751, 1788379290.6991313, 1788379290.7232127, 1788379290.7473838, 1788379290.7714767, 1788379290.7955527, 1788379290.81966, 1788379290.8437674, 1788379290.8678927, 1788379290.891953, 1788379290.9160771, 1788379290.9401703, 1788379290.96428, 1788379290.988382, 1788379291.0124996, 1788379291.0366778, 1788379291.060768, 1788379291.0848646, 1788379291.1090147, 1788379291.1331093, 1788379291.1572208, 1788379291.1813164, 1788379291.2054312, 1788379291.2296488, 1788379291.2538192, 1788379291.2778258, 1788379291.3019254, 1788379291.3260977, 1788379291.3502305, 1788379291.374686, 1788379291.3982666, 1788379291.4224823, 1788379291.4465032, 1788379291.4705665, 1788379291.4946666, 1788379291.5188935, 1788379291.5478477, 1788379291.5670352, 1788379291.5912168, 1788379291.6153157, 1788379291.639458, 1788379291.6635454, 1788379291.6876755, 1788379291.7117643, 1788379291.7358527, 1788379291.7599864, 1788379291.7840698, 1788379291.8082004, 1788379291.8323212, 1788379291.856407, 1788379291.8805423, 1788379291.904643, 1788379291.9295194, 1788379291.9529512, 1788379291.9770422, 1788379292.001221, 1788379292.0253289, 1788379292.049526, 1788379292.0735407, 1788379292.097661, 1788379292.1218476, 1788379292.1460154, 1788379292.1698918, 1788379292.193518, 1788379292.2171063, 1788379292.2406878, 1788379292.2643712, 1788379292.287942, 1788379292.3115597, 1788379292.3351657, 1788379292.3587563, 1788379292.3823707, 1788379292.4060016, 1788379292.4295957, 1788379292.4531696, 1788379292.4768138, 1788379292.5004237, 1788379292.5240674, 1788379292.5476892, 1788379292.571366, 1788379292.5950327, 1788379292.618538, 1788379292.6421816, 1788379292.6658208, 1788379292.6894243, 1788379292.7130575, 1788379292.7366827, 1788379292.7603347, 1788379292.78395, 1788379292.8075325, 1788379292.831159, 1788379292.8547723, 1788379292.8783941, 1788379292.9020345, 1788379292.925586, 1788379292.9493508, 1788379292.9730825, 1788379292.9969473, 1788379293.0206246, 1788379293.0443573, 1788379293.0680988, 1788379293.0918603, 1788379293.1157353, 1788379293.139384, 1788379293.1633005, 1788379293.1868544, 1788379293.2105522, 1788379293.2343113, 1788379293.2580729, 1788379293.281927, 1788379293.3055377, 1788379293.3293164, 1788379293.3531592, 1788379293.3767805, 1788379293.400513, 1788379293.424362, 1788379293.4480555, 1788379293.4717667, 1788379293.495518, 1788379293.5192456, 1788379293.5430188, 1788379293.5667205, 1788379293.5904856, 1788379293.6142678, 1788379293.6380298, 1788379293.6618319, 1788379293.685562, 1788379293.709479, 1788379293.7333512, 1788379293.7572134, 1788379293.7810676, 1788379293.8049505, 1788379293.8288271, 1788379293.8526883, 1788379293.8765812, 1788379293.9004881, 1788379293.9244156, 1788379293.94825, 1788379293.9721482, 1788379293.996077, 1788379294.0200424, 1788379294.0438583, 1788379294.0677047, 1788379294.0916066, 1788379294.1157522, 1788379294.1393452, 1788379294.1634219, 1788379294.1872392, 1788379294.2118456, 1788379294.235085, 1788379294.2588027, 1788379294.2827246, 1788379294.3067713, 1788379294.3307257, 1788379294.3545272, 1788379294.3783076, 1788379294.4022408, 1788379294.4262638, 1788379294.4502077, 1788379294.4741855, 1788379294.4980948, 1788379294.5220773, 1788379294.546101, 1788379294.5752928, 1788379294.5941339, 1788379294.618142, 1788379294.6421373, 1788379294.6661706, 1788379294.690292, 1788379294.7143266, 1788379294.7383018, 1788379294.762361, 1788379294.7864597, 1788379294.8160088, 1788379294.8347015, 1788379294.8585913, 1788379294.882359, 1788379294.9064436, 1788379294.9304988, 1788379294.9545085, 1788379294.9784968, 1788379295.0025826, 1788379295.0266473, 1788379295.0508356, 1788379295.074745, 1788379295.0989547, 1788379295.1247644]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
User-003,1,trace_0714,1788379322.3330028,streaming,30152,283,283,342,128,3.0842788219451904,10.067451477050781,0.024763023599665215,16.0,0,True,,1788379312.2654753,1788379315.349754,1788379322.3329268,"[1788379315.349754, 1788379315.350612, 1788379315.362179, 1788379315.3870285, 1788379315.4116802, 1788379315.4367316, 1788379315.4615018, 1788379315.4863958, 1788379315.5114956, 1788379315.536105, 1788379315.56089, 1788379315.5858846, 1788379315.6106637, 1788379315.635441, 1788379315.660212, 1788379315.6851773, 1788379315.7100434, 1788379315.7349813, 1788379315.759753, 1788379315.7846658, 1788379315.8095067, 1788379315.8344133, 1788379315.8593001, 1788379315.8841898, 1788379315.908799, 1788379315.9338017, 1788379315.9586225, 1788379315.9833512, 1788379316.008135, 1788379316.0331585, 1788379316.0581315, 1788379316.0828707, 1788379316.1076694, 1788379316.1327097, 1788379316.1575205, 1788379316.1824157, 1788379316.207156, 1788379316.2318828, 1788379316.2567923, 1788379316.2818556, 1788379316.3067684, 1788379316.331604, 1788379316.3565617, 1788379316.3817751, 1788379316.405907, 1788379316.4309425, 1788379316.4560425, 1788379316.4806204, 1788379316.5055356, 1788379316.530829, 1788379316.558296, 1788379316.5802495, 1788379316.605056, 1788379316.6298387, 1788379316.6550984, 1788379316.6804874, 1788379316.704575, 1788379316.729272, 1788379316.7541697, 1788379316.779034, 1788379316.8038836, 1788379316.8287995, 1788379316.8537707, 1788379316.8784618, 1788379316.9033432, 1788379316.928159, 1788379316.953079, 1788379316.977939, 1788379317.0029051, 1788379317.0277922, 1788379317.054643, 1788379317.0776691, 1788379317.102413, 1788379317.1272964, 1788379317.1524127, 1788379317.1772666, 1788379317.2022874, 1788379317.2283957, 1788379317.2521079, 1788379317.2768118, 1788379317.3015926, 1788379317.326495, 1788379317.3517542, 1788379317.3815293, 1788379317.401183, 1788379317.426058, 1788379317.450933, 1788379317.4762132, 1788379317.5006213, 1788379317.5255713, 1788379317.5504327, 1788379317.5753267, 1788379317.6002097, 1788379317.6250846, 1788379317.6500134, 1788379317.6749804, 1788379317.6997683, 1788379317.724743, 1788379317.749975, 1788379317.7745018, 1788379317.799421, 1788379317.824229, 1788379317.8491924, 1788379317.8741207, 1788379317.899048, 1788379317.923904, 1788379317.94877, 1788379317.9736433, 1788379317.9985173, 1788379318.0236337, 1788379318.0484452, 1788379318.0732288, 1788379318.098129, 1788379318.1230268, 1788379318.14836, 1788379318.1729152, 1788379318.1977072, 1788379318.2226074, 1788379318.2475927, 1788379318.2724328, 1788379318.2971237, 1788379318.3219988, 1788379318.3469286, 1788379318.3720212, 1788379318.396708, 1788379318.4215877, 1788379318.4464695, 1788379318.4713726, 1788379318.496318, 1788379318.5211813, 1788379318.5460925, 1788379318.571032, 1788379318.5958986, 1788379318.620824, 1788379318.6457422, 1788379318.6706452, 1788379318.695527, 1788379318.7204437, 1788379318.7453177, 1788379318.7701879, 1788379318.7951124, 1788379318.819979, 1788379318.8448367, 1788379318.869699, 1788379318.894578, 1788379318.919546, 1788379318.9443831, 1788379318.9692466, 1788379318.994131, 1788379319.0191085, 1788379319.0439801, 1788379319.068966, 1788379319.0936563, 1788379319.118546, 1788379319.1437964, 1788379319.1685443, 1788379319.193322, 1788379319.218195, 1788379319.2432525, 1788379319.268058, 1788379319.2928379, 1788379319.3177295, 1788379319.3425457, 1788379319.3674269, 1788379319.392453, 1788379319.4173174, 1788379319.442165, 1788379319.4671257, 1788379319.4918642, 1788379319.5168426, 1788379319.5416927, 1788379319.5666378, 1788379319.5914922, 1788379319.616401, 1788379319.6413858, 1788379319.666221, 1788379319.6911173, 1788379319.7161245, 1788379319.7410758, 1788379319.7658405, 1788379319.7907195, 1788379319.8155527, 1788379319.8405054, 1788379319.8655884, 1788379319.8902535, 1788379319.915169, 1788379319.9399438, 1788379319.9648745, 1788379319.9897785, 1788379320.0147903, 1788379320.0395195, 1788379320.0645368, 1788379320.0894732, 1788379320.1142716, 1788379320.1392562, 1788379320.1640968, 1788379320.1889718, 1788379320.214036, 1788379320.2388682, 1788379320.2636545, 1788379320.288555, 1788379320.3135524, 1788379320.3384082, 1788379320.3632371, 1788379320.3881145, 1788379320.417149, 1788379320.4380014, 1788379320.4654121, 1788379320.4880877, 1788379320.5127196, 1788379320.5376205, 1788379320.5625157, 1788379320.5873768, 1788379320.6124375, 1788379320.638513, 1788379320.6624866, 1788379320.6869876, 1788379320.711795, 1788379320.7367043, 1788379320.7615287, 1788379320.7864182, 1788379320.8115523, 1788379320.8363237, 1788379320.8612528, 1788379320.8867927, 1788379320.911023, 1788379320.935838, 1788379320.9609122, 1788379320.9856822, 1788379321.0106795, 1788379321.038992, 1788379321.060579, 1788379321.0852797, 1788379321.1101353, 1788379321.1350732, 1788379321.1600666, 1788379321.1849473, 1788379321.2098432, 1788379321.234724, 1788379321.2596555, 1788379321.2844615, 1788379321.3094535, 1788379321.334279, 1788379321.3592749, 1788379321.3843644, 1788379321.4089994, 1788379321.4340756, 1788379321.4588842, 1788379321.4835787, 1788379321.5083966, 1788379321.5332923, 1788379321.558175, 1788379321.5831375, 1788379321.6081018, 1788379321.632922, 1788379321.6577764, 1788379321.6831715, 1788379321.7076108, 1788379321.732467, 1788379321.757524, 1788379321.7823002, 1788379321.8072217, 1788379321.8321176, 1788379321.857094, 1788379321.881954, 1788379321.9069233, 1788379321.931819, 1788379321.956674, 1788379321.9815707, 1788379322.0065885, 1788379322.0313933, 1788379322.0562782, 1788379322.0811162, 1788379322.1060398, 1788379322.1311166, 1788379322.1560369, 1788379322.1807637, 1788379322.2057014, 1788379322.230787, 1788379322.2557294, 1788379322.2804024, 1788379322.3051853, 1788379322.332307]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
User-004,0,trace_0629,1788379337.644154,streaming,18361,185,185,0,286,5.03262186050415,9.242648363113403,0.02288057881852855,0.0,0,True,,1788379328.40137,1788379333.433992,1788379337.6440184,"[1788379333.433992, 1788379333.4348114, 1788379333.4558053, 1788379333.4795628, 1788379333.5032463, 1788379333.5270739, 1788379333.5512497, 1788379333.575839, 1788379333.5984466, 1788379333.6222067, 1788379333.6459842, 1788379333.669861, 1788379333.6935158, 1788379333.7172546, 1788379333.7411072, 1788379333.764992, 1788379333.7886868, 1788379333.8124027, 1788379333.8362677, 1788379333.8599827, 1788379333.8837721, 1788379333.9076324, 1788379333.9383583, 1788379333.955373, 1788379333.9788947, 1788379334.0026772, 1788379334.0264277, 1788379334.0502238, 1788379334.0740252, 1788379334.0977938, 1788379334.1215827, 1788379334.145374, 1788379334.1691754, 1788379334.1929681, 1788379334.2167377, 1788379334.2405338, 1788379334.2643325, 1788379334.288145, 1788379334.3119557, 1788379334.3355842, 1788379334.3593464, 1788379334.3831048, 1788379334.4069126, 1788379334.4306831, 1788379334.4545648, 1788379334.478245, 1788379334.5020387, 1788379334.5258322, 1788379334.5497084, 1788379334.573393, 1788379334.5972877, 1788379334.620958, 1788379334.644836, 1788379334.668533, 1788379334.6924393, 1788379334.716712, 1788379334.7399158, 1788379334.7636862, 1788379334.7874727, 1788379334.8112714, 1788379334.835069, 1788379334.8588812, 1788379334.8826096, 1788379334.9064312, 1788379334.9302382, 1788379334.9539988, 1788379334.9778028, 1788379335.0015898, 1788379335.0254817, 1788379335.0495143, 1788379335.073046, 1788379335.0968475, 1788379335.1190414, 1788379335.1413655, 1788379335.1636887, 1788379335.1860347, 1788379335.20844, 1788379335.2307613, 1788379335.2530763, 1788379335.27546, 1788379335.2977548, 1788379335.3201349, 1788379335.3424394, 1788379335.364843, 1788379335.3871646, 1788379335.4094782, 1788379335.4318979, 1788379335.4541962, 1788379335.4765594, 1788379335.4988644, 1788379335.521284, 1788379335.5435874, 1788379335.566022, 1788379335.5886073, 1788379335.6107209, 1788379335.6330173, 1788379335.655397, 1788379335.677806, 1788379335.7001498, 1788379335.7224047, 1788379335.7448812, 1788379335.7671828, 1788379335.7895007, 1788379335.811822, 1788379335.83429, 1788379335.856859, 1788379335.879237, 1788379335.9017432, 1788379335.924202, 1788379335.946625, 1788379335.9691434, 1788379335.9916434, 1788379336.0141227, 1788379336.0366187, 1788379336.0591023, 1788379336.0815403, 1788379336.1040404, 1788379336.1266425, 1788379336.1490405, 1788379336.171463, 1788379336.1939495, 1788379336.2164817, 1788379336.2404492, 1788379336.2614694, 1788379336.2839012, 1788379336.3063624, 1788379336.328857, 1788379336.351409, 1788379336.3739429, 1788379336.3964894, 1788379336.418864, 1788379336.441306, 1788379336.463822, 1788379336.4863002, 1788379336.5089848, 1788379336.5313234, 1788379336.5539355, 1788379336.5765214, 1788379336.5991485, 1788379336.6219218, 1788379336.6445656, 1788379336.6670527, 1788379336.689609, 1788379336.712416, 1788379336.734922, 1788379336.7574887, 1788379336.7802606, 1788379336.802765, 1788379336.8253622, 1788379336.8480382, 1788379336.8705592, 1788379336.8931808, 1788379336.9158392, 1788379336.938397, 1788379336.9610343, 1788379336.9836822, 1788379337.0063, 1788379337.0289428, 1788379337.051577, 1788379337.0742354, 1788379337.097227, 1788379337.1194866, 1788379337.1420944, 1788379337.1649494, 1788379337.1873524, 1788379337.2099507, 1788379337.2326014, 1788379337.255217, 1788379337.2779543, 1788379337.3007393, 1788379337.3235152, 1788379337.346174, 1788379337.3690608, 1788379337.3917618, 1788379337.414453, 1788379337.4373736, 1788379337.4602377, 1788379337.4827023, 1788379337.5053983, 1788379337.5282784, 1788379337.5510027, 1788379337.573741, 1788379337.5964885, 1788379337.6229486, 1788379337.6432803]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
User-004,1,trace_0629,1788379403.1369252,streaming,29165,66,66,286,169,3.8472464084625244,5.418418645858765,0.024171880575326772,142.0,0,True,,1788379397.7183802,1788379401.5656266,1788379403.1367989,"[1788379401.5656266, 1788379401.5663998, 1788379401.571645, 1788379401.596413, 1788379401.6212466, 1788379401.6462004, 1788379401.6709552, 1788379401.6957052, 1788379401.7205396, 1788379401.7453923, 1788379401.7701843, 1788379401.7950249, 1788379401.8200486, 1788379401.8446443, 1788379401.8692696, 1788379401.8946102, 1788379401.9189043, 1788379401.943614, 1788379401.9684584, 1788379401.9930663, 1788379402.017837, 1788379402.0425558, 1788379402.0673778, 1788379402.0921776, 1788379402.1169565, 1788379402.1417205, 1788379402.166485, 1788379402.191491, 1788379402.2174942, 1788379402.240922, 1788379402.2656791, 1788379402.2905152, 1788379402.315641, 1788379402.341751, 1788379402.3649778, 1788379402.389797, 1788379402.4144928, 1788379402.439273, 1788379402.4640198, 1788379402.488822, 1788379402.5136611, 1788379402.5385783, 1788379402.5633733, 1788379402.5879962, 1788379402.6128895, 1788379402.6377165, 1788379402.6625009, 1788379402.687258, 1788379402.7119448, 1788379402.7369037, 1788379402.7616563, 1788379402.7862651, 1788379402.8111293, 1788379402.8358219, 1788379402.86061, 1788379402.8853717, 1788379402.9101903, 1788379402.9349391, 1788379402.9598827, 1788379402.9845545, 1788379403.0092728, 1788379403.034056, 1788379403.0588837, 1788379403.0836916, 1788379403.1084437, 1788379403.1359985]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
User-005,0,trace_0568,1788379455.9721332,streaming,20311,131,131,0,317,5.659384489059448,8.750608682632446,0.023778647642869216,0.0,0,True,,1788379447.221285,1788379452.8806696,1788379455.9718938,"[1788379452.8806696, 1788379452.8815498, 1788379452.910452, 1788379452.927651, 1788379452.9523618, 1788379452.9757862, 1788379452.9995263, 1788379453.0235124, 1788379453.0475187, 1788379453.071242, 1788379453.0952506, 1788379453.1195986, 1788379453.1431959, 1788379453.1670704, 1788379453.1910474, 1788379453.2149465, 1788379453.2389505, 1788379453.262879, 1788379453.2868013, 1788379453.3109004, 1788379453.3364766, 1788379453.358706, 1788379453.3826015, 1788379453.4065666, 1788379453.4307148, 1788379453.4545035, 1788379453.4783652, 1788379453.5026116, 1788379453.5263014, 1788379453.5503242, 1788379453.5742276, 1788379453.5981927, 1788379453.6221263, 1788379453.6461241, 1788379453.6700299, 1788379453.6940198, 1788379453.7178912, 1788379453.7417998, 1788379453.7656646, 1788379453.7897887, 1788379453.813782, 1788379453.8374908, 1788379453.8614612, 1788379453.8862255, 1788379453.9092798, 1788379453.9339, 1788379453.9573023, 1788379453.9811947, 1788379454.0050783, 1788379454.029099, 1788379454.0531335, 1788379454.0770066, 1788379454.1008594, 1788379454.1248226, 1788379454.1487439, 1788379454.172698, 1788379454.1966841, 1788379454.2205973, 1788379454.2449834, 1788379454.268672, 1788379454.2924602, 1788379454.3165283, 1788379454.3404129, 1788379454.3643358, 1788379454.388392, 1788379454.4122088, 1788379454.436168, 1788379454.4601672, 1788379454.4840658, 1788379454.5079865, 1788379454.5320437, 1788379454.555874, 1788379454.5799289, 1788379454.6036966, 1788379454.627661, 1788379454.6516166, 1788379454.6755798, 1788379454.6995227, 1788379454.7278492, 1788379454.7476778, 1788379454.7717626, 1788379454.795301, 1788379454.819168, 1788379454.8432453, 1788379454.8671868, 1788379454.8911111, 1788379454.9151103, 1788379454.9390664, 1788379454.9630802, 1788379454.9869013, 1788379455.010858, 1788379455.0350997, 1788379455.0589006, 1788379455.0827413, 1788379455.1066775, 1788379455.1307228, 1788379455.154609, 1788379455.1785374, 1788379455.2024798, 1788379455.226454, 1788379455.2505786, 1788379455.2744179, 1788379455.298524, 1788379455.322431, 1788379455.3463614, 1788379455.3699822, 1788379455.3939042, 1788379455.4179735, 1788379455.4419174, 1788379455.4658732, 1788379455.4897459, 1788379455.5137792, 1788379455.5377128, 1788379455.5616267, 1788379455.5855577, 1788379455.609419, 1788379455.6334674, 1788379455.657424, 1788379455.6813028, 1788379455.7053638, 1788379455.7293463, 1788379455.7533097, 1788379455.7771747, 1788379455.8012512, 1788379455.8251991, 1788379455.8490329, 1788379455.872996, 1788379455.8969288, 1788379455.9211879, 1788379455.9506605, 1788379455.970945]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
