user_id,request_idx,trace_id,timestamp,request_type,input_tokens,output_tokens_expected,output_tokens_actual,cache_hit_blocks,cache_miss_blocks,ttft,ttlt,itl,delay_expected,delay_actual,success,error_message,request_start_time,prefill_complete_time,request_complete_time,token_timestamps,tokens_per_chunk
User-044,1,trace_0272,1788735267.039197,streaming,27550,252,252,383,46,106.31827139854431,155.26021122932434,0.19498780809075708,14.0,0,True,,1788735111.7788725,1788735218.097144,1788735267.0390837,"[1788735218.097144, 1788735218.6330097, 1788735219.2375998, 1788735219.864877, 1788735220.522205, 1788735221.2287254, 1788735221.8014612, 1788735222.3983846, 1788735223.0281157, 1788735223.673251, 1788735224.3385253, 1788735225.036862, 1788735225.5928845, 1788735226.2044396, 1788735226.779131, 1788735227.367827, 1788735227.9980247, 1788735228.6313093, 1788735229.2948837, 1788735229.9844053, 1788735230.6494193, 1788735231.206856, 1788735231.80805, 1788735232.44406, 1788735233.1031537, 1788735233.782882, 1788735234.4864502, 1788735235.2204444, 1788735235.9845812, 1788735236.630908, 1788735237.2045193, 1788735237.8274276, 1788735238.4628193, 1788735239.1255038, 1788735239.8087273, 1788735240.5249875, 1788735241.2675467, 1788735241.8982067, 1788735242.4684064, 1788735243.077953, 1788735243.7199073, 1788735244.3820443, 1788735245.0688124, 1788735245.7895467, 1788735246.5310082, 1788735247.2994294, 1788735247.9507096, 1788735248.5099518, 1788735249.1198049, 1788735249.7672079, 1788735250.429139, 1788735251.1184165, 1788735251.8352573, 1788735252.5400858, 1788735253.0924122, 1788735253.6929107, 1788735254.3223, 1788735254.9741495, 1788735255.6492677, 1788735256.3576844, 1788735257.1032097, 1788735257.789473, 1788735258.3510973, 1788735258.9600048, 1788735259.5877268, 1788735260.2423897, 1788735260.9262366, 1788735261.6348612, 1788735262.3610604, 1788735263.1428971, 1788735263.910407, 1788735264.4558234, 1788735265.0656598, 1788735265.6953516, 1788735266.3503947, 1788735267.0383604]","[1, 6, 2, 3, 5, 4, 2, 1, 8, 2, 4, 2, 2, 2, 2, 2, 9, 1, 2, 1, 1, 3, 9, 1, 3, 3, 6, 2, 1, 2, 4, 2, 2, 4, 9, 3, 1, 3, 1, 4, 2, 7, 1, 1, 2, 7, 9, 3, 4, 5, 5, 4, 1, 7, 3, 6, 5, 3, 6, 1, 2, 1, 6, 3, 1, 6, 3, 4, 1, 3, 3, 3, 4, 1, 2, 2]"
User-035,3,trace_0062,1788735280.7842727,streaming,17341,149,149,260,9,98.61108112335205,126.85571599006653,0.19084212747780052,8.0,0,True,,1788735153.9284866,1788735252.5395677,1788735280.7842026,"[1788735252.5395677, 1788735253.0918899, 1788735253.692397, 1788735254.3217895, 1788735254.9735844, 1788735255.648647, 1788735256.357137, 1788735257.1026118, 1788735257.78898, 1788735258.350542, 1788735258.9593582, 1788735259.5872164, 1788735260.241837, 1788735260.9256713, 1788735261.6343303, 1788735262.3599732, 1788735263.1417592, 1788735263.9093819, 1788735264.4546528, 1788735265.06461, 1788735265.6942663, 1788735266.3493721, 1788735267.0372264, 1788735267.7470675, 1788735268.4909928, 1788735269.2001767, 1788735269.7554445, 1788735270.3621473, 1788735270.993867, 1788735271.648833, 1788735272.3355992, 1788735273.0854974, 1788735273.7257323, 1788735274.2877681, 1788735274.9052544, 1788735275.543772, 1788735276.215888, 1788735276.7401752, 1788735277.345459, 1788735277.9813523, 1788735278.6365492, 1788735279.3240385, 1788735280.0381296, 1788735280.782597]","[1, 2, 1, 1, 1, 4, 4, 5, 4, 1, 9, 3, 6, 6, 3, 3, 5, 2, 2, 5, 5, 3, 2, 1, 2, 1, 5, 2, 4, 4, 7, 9, 6, 1, 9, 2, 3, 1, 9, 1, 1, 1, 1, 1]"
User-017,5,trace_0726,1788735284.8767757,streaming,21513,109,109,324,2,105.9482774734497,126.91714262962341,0.19415615885346024,6.0,0,True,,1788735157.9595463,1788735263.9078238,1788735284.876689,"[1788735263.9078238, 1788735264.4530084, 1788735265.0629716, 1788735265.6925783, 1788735266.3476617, 1788735267.035615, 1788735267.7453492, 1788735268.4892688, 1788735269.1985767, 1788735269.7538497, 1788735270.360508, 1788735270.9922569, 1788735271.6472526, 1788735272.3339937, 1788735273.0846725, 1788735273.723391, 1788735274.2853782, 1788735274.9031432, 1788735275.5417125, 1788735276.2148125, 1788735276.7377353, 1788735277.3433745, 1788735277.9792395, 1788735278.6344385, 1788735279.321887, 1788735280.0360467, 1788735280.7783508, 1788735281.5429308, 1788735282.3394055, 1788735283.156276, 1788735284.0003169, 1788735284.8732033]","[1, 4, 2, 3, 2, 1, 2, 2, 1, 4, 3, 7, 4, 2, 7, 3, 6, 3, 1, 3, 2, 5, 6, 8, 4, 3, 4, 3, 2, 1, 9, 1]"
User-056,0,trace_0590,1788735285.7689176,streaming,18127,103,103,0,282,102.85026407241821,130.83060383796692,0.27431705652498733,0.0,0,True,,1788735154.9382145,1788735257.7884786,1788735285.7688184,"[1788735257.7884786, 1788735258.3498635, 1788735258.9588068, 1788735259.5866644, 1788735260.2413216, 1788735260.925161, 1788735261.6336384, 1788735262.3594282, 1788735263.1412365, 1788735263.908877, 1788735264.4541335, 1788735265.0640945, 1788735265.6937547, 1788735266.3488512, 1788735267.036708, 1788735267.7464683, 1788735268.49041, 1788735269.199666, 1788735269.754925, 1788735270.3616102, 1788735270.9933662, 1788735271.6483252, 1788735272.335083, 1788735273.0852504, 1788735273.7244043, 1788735274.286622, 1788735274.9042163, 1788735275.5427666, 1788735276.215351, 1788735276.738996, 1788735277.344434, 1788735277.9802713, 1788735278.6355329, 1788735279.3229773, 1788735280.0370872, 1788735280.7814217, 1788735281.543995, 1788735282.34047, 1788735283.157319, 1788735284.0014496, 1788735284.8745244, 1788735285.7656536]","[1, 7, 2, 1, 3, 1, 2, 4, 2, 2, 3, 1, 1, 2, 1, 3, 4, 3, 3, 2, 1, 3, 1, 1, 1, 2, 6, 2, 7, 2, 4, 3, 1, 2, 3, 2, 2, 4, 1, 3, 1, 3]"
User-037,2,trace_0489,1788735286.9140098,streaming,16199,74,74,246,6,105.33134579658508,118.52004814147949,0.18066715540951245,8.0,0,True,,1788735168.39388,1788735273.7252257,1788735286.913928,"[1788735273.7252257, 1788735274.2871847, 1788735274.9047382, 1788735275.5432744, 1788735276.2156425, 1788735276.73959, 1788735277.344954, 1788735277.9807928, 1788735278.6360312, 1788735279.3235078, 1788735280.037619, 1788735280.78203, 1788735281.5445771, 1788735282.340993, 1788735283.1578202, 1788735284.001964, 1788735284.8750691, 1788735285.7664578, 1788735286.3092682, 1788735286.9116416]","[1, 6, 4, 1, 2, 5, 1, 5, 2, 5, 2, 1, 4, 3, 7, 2, 4, 9, 9, 1]"
User-047,1,trace_0228,1788735291.8947852,streaming,9738,75,75,142,151,107.49567437171936,123.17406558990479,0.21187015159710035,2383.0,0,True,,1788735168.7206216,1788735276.216296,1788735291.8946872,"[1788735276.216296, 1788735276.7406952, 1788735277.346055, 1788735277.981851, 1788735278.6371753, 1788735279.324586, 1788735280.0386672, 1788735280.7835069, 1788735281.5451007, 1788735282.3415437, 1788735283.1584263, 1788735284.0024884, 1788735284.8756027, 1788735285.7670581, 1788735286.3100927, 1788735286.9124255, 1788735287.5422544, 1788735288.1964734, 1788735288.8738453, 1788735289.5870783, 1788735290.3195758, 1788735291.090147, 1788735291.8928883]","[1, 9, 2, 1, 3, 2, 1, 1, 4, 4, 7, 4, 2, 3, 4, 2, 1, 2, 2, 9, 4, 3, 4]"
User-055,0,trace_0449,1788735294.5353398,streaming,14508,264,264,0,226,108.84080338478088,172.73088669776917,0.24292807343341552,0.0,0,True,,1788735121.8043728,1788735230.6451762,1788735294.5352595,"[1788735230.6451762, 1788735231.2035613, 1788735231.8053935, 1788735232.4412267, 1788735233.1004395, 1788735233.7801223, 1788735234.4837265, 1788735235.2174833, 1788735235.981861, 1788735236.6281958, 1788735237.2018034, 1788735237.8244636, 1788735238.4599087, 1788735239.1221602, 1788735239.806435, 1788735240.5228016, 1788735241.26531, 1788735241.8961694, 1788735242.4624143, 1788735243.0758052, 1788735243.717734, 1788735244.379614, 1788735245.0672185, 1788735245.787967, 1788735246.5293908, 1788735247.2977834, 1788735247.9490907, 1788735248.5082245, 1788735249.118178, 1788735249.765551, 1788735250.427159, 1788735251.1168256, 1788735251.8332856, 1788735252.5381336, 1788735253.0906565, 1788735253.691337, 1788735254.3207335, 1788735254.97253, 1788735255.6475492, 1788735256.3561, 1788735257.1015253, 1788735257.7870235, 1788735258.3487532, 1788735258.9576712, 1788735259.5856054, 1788735260.240262, 1788735260.9241118, 1788735261.6323168, 1788735262.3588119, 1788735263.1406415, 1788735263.9083633, 1788735264.4536135, 1788735265.0635781, 1788735265.6931725, 1788735266.3482661, 1788735267.0361738, 1788735267.7459106, 1788735268.489871, 1788735269.1991534, 1788735269.7543862, 1788735270.3610713, 1788735270.9928532, 1788735271.647795, 1788735272.3345315, 1788735273.0849922, 1788735273.723908, 1788735274.2860737, 1788735274.9036837, 1788735275.5422385, 1788735276.2150803, 1788735276.7384079, 1788735277.3439274, 1788735277.9797754, 1788735278.6350114, 1788735279.3224301, 1788735280.0365746, 1788735280.7808094, 1788735281.5434906, 1788735282.3399317, 1788735283.1568053, 1788735284.0008962, 1788735284.8739953, 1788735285.765059, 1788735286.3087313, 1788735286.9111032, 1788735287.541741, 1788735288.1959453, 1788735288.8733294, 1788735289.5864065, 1788735290.3190386, 1788735291.0896232, 1788735291.8923528, 1788735292.7514422, 1788735293.2966714, 1788735293.9047017, 1788735294.5328453]","[1, 1, 5, 2, 1, 2, 3, 2, 2, 3, 1, 4, 1, 1, 4, 3, 4, 1, 1, 2, 2, 1, 1, 1, 5, 2, 6, 2, 2, 3, 6, 1, 2, 1, 4, 3, 4, 1, 4, 1, 9, 4, 1, 3, 1, 3, 2, 2, 3, 2, 2, 2, 1, 9, 8, 2, 2, 2, 3, 1, 1, 3, 2, 3, 3, 1, 9, 2, 1, 6, 4, 3, 1, 4, 2, 2, 2, 1, 4, 1, 9, 2, 7, 1, 1, 2, 4, 2, 2, 3, 2, 1, 3, 7, 1, 4]"
User-034,2,trace_0164,1788735301.9442046,streaming,18770,162,162,281,11,107.72717905044556,140.4732747077942,0.20339189849284864,14.0,0,True,,1788735161.4708085,1788735269.1979876,1788735301.9440832,"[1788735269.1979876, 1788735269.7532501, 1788735270.3598638, 1788735270.991608, 1788735271.6466286, 1788735272.3333168, 1788735273.084388, 1788735273.7227592, 1788735274.2847412, 1788735274.9024813, 1788735275.541115, 1788735276.2145374, 1788735276.737179, 1788735277.3427832, 1788735277.9786224, 1788735278.633826, 1788735279.3212798, 1788735280.0354228, 1788735280.7777555, 1788735281.5423214, 1788735282.3388035, 1788735283.155665, 1788735283.9997098, 1788735284.872555, 1788735285.7644565, 1788735286.3079894, 1788735286.9104846, 1788735287.5411482, 1788735288.1953418, 1788735288.8727303, 1788735289.5858276, 1788735290.3183758, 1788735291.0890224, 1788735291.8917572, 1788735292.7508008, 1788735293.2960517, 1788735293.9040744, 1788735294.5322266, 1788735295.182135, 1788735295.8575985, 1788735296.5826936, 1788735297.140549, 1788735297.7416193, 1788735298.3794532, 1788735299.0506191, 1788735299.7339566, 1788735300.4503536, 1788735301.1785433, 1788735301.9417033]","[1, 2, 2, 7, 2, 8, 5, 3, 7, 3, 1, 1, 2, 1, 1, 2, 4, 3, 2, 5, 1, 2, 1, 3, 1, 1, 2, 2, 1, 2, 2, 9, 2, 2, 5, 2, 8, 1, 9, 5, 8, 3, 1, 8, 2, 9, 1, 4, 3]"
User-008,2,trace_0707,1788735315.3923023,streaming,20355,368,368,309,8,114.71680402755737,193.47622799873352,0.21460333507132465,15.0,0,True,,1788735121.9159775,1788735236.6327815,1788735315.3922055,"[1788735236.6327815, 1788735237.2060785, 1788735237.829048, 1788735238.4646065, 1788735239.1271286, 1788735239.8103633, 1788735240.5265574, 1788735241.2691553, 1788735241.899794, 1788735242.4701374, 1788735243.0795584, 1788735243.7214987, 1788735244.383825, 1788735245.0704274, 1788735245.7912822, 1788735246.5326464, 1788735247.3010533, 1788735247.9522755, 1788735248.5116494, 1788735249.1213903, 1788735249.7688787, 1788735250.4308023, 1788735251.120074, 1788735251.8369694, 1788735252.5415998, 1788735253.0940094, 1788735253.6945498, 1788735254.3240638, 1788735254.975862, 1788735255.6509867, 1788735256.3593776, 1788735257.1047893, 1788735257.7913234, 1788735258.3516483, 1788735258.9605381, 1788735259.588231, 1788735260.2429886, 1788735260.9268289, 1788735261.635416, 1788735262.360509, 1788735263.142328, 1788735263.909896, 1788735264.4552007, 1788735265.0651536, 1788735265.6948247, 1788735266.3498998, 1788735267.0377867, 1788735267.7475994, 1788735268.4915147, 1788735269.2006867, 1788735269.7561193, 1788735270.3626773, 1788735270.9943893, 1788735271.64937, 1788735272.3361688, 1788735273.0857816, 1788735273.7262502, 1788735274.2883573, 1788735274.9058409, 1788735275.544271, 1788735276.2165446, 1788735276.7412379, 1788735277.3465662, 1788735277.9823465, 1788735278.6377497, 1788735279.325102, 1788735280.0391746, 1788735280.7839143, 1788735281.5456705, 1788735282.342092, 1788735283.159006, 1788735284.0030663, 1788735284.876309, 1788735285.7675748, 1788735286.3106937, 1788735286.9129684, 1788735287.5427814, 1788735288.1970181, 1788735288.8743546, 1788735289.5876496, 1788735290.3200934, 1788735291.0906644, 1788735291.8937314, 1788735292.7528021, 1788735293.2978885, 1788735293.9060562, 1788735294.5341952, 1788735295.183599, 1788735295.8587215, 1788735296.5837548, 1788735297.1418078, 1788735297.74269, 1788735298.380535, 1788735299.0517366, 1788735299.7351053, 1788735300.4515193, 1788735301.1797204, 1788735301.9431083, 1788735302.7312634, 1788735303.5525918, 1788735304.2244694, 1788735304.7851965, 1788735305.4032285, 1788735306.0483754, 1788735306.7152972, 1788735307.4114618, 1788735308.151791, 1788735308.9113243, 1788735309.6896036, 1788735310.5024703, 1788735311.336306, 1788735312.1984098, 1788735312.911474, 1788735313.4654386, 1788735314.0799294, 1788735314.7208555, 1788735315.3909254]","[1, 4, 2, 5, 1, 5, 1, 4, 2, 3, 5, 1, 7, 4, 5, 3, 2, 1, 4, 3, 3, 3, 6, 1, 2, 2, 8, 2, 2, 4, 1, 5, 4, 9, 3, 1, 4, 3, 2, 5, 7, 4, 1, 1, 1, 2, 6, 2, 1, 2, 1, 2, 5, 1, 3, 2, 4, 4, 1, 2, 1, 4, 4, 2, 4, 2, 2, 2, 5, 7, 1, 6, 7, 1, 4, 4, 3, 4, 5, 2, 1, 5, 7, 5, 2, 4, 8, 6, 4, 1, 7, 3, 1, 2, 2, 1, 4, 4, 1, 2, 1, 2, 1, 6, 1, 4, 1, 6, 1, 1, 6, 1, 1, 1, 1, 7, 2]"
User-045,1,trace_0729,1788735323.4182863,streaming,26029,560,560,314,92,101.09883832931519,214.915611743927,0.20360782363973493,13.0,0,True,,1788735108.5025733,1788735209.6014116,1788735323.418185,"[1788735209.6014116, 1788735210.1406827, 1788735210.7420933, 1788735211.3640704, 1788735212.0105243, 1788735212.6867971, 1788735213.3820758, 1788735214.1076994, 1788735214.869159, 1788735215.6503897, 1788735216.4543762, 1788735217.2881868, 1788735218.0854518, 1788735218.6285074, 1788735219.2331824, 1788735219.8604531, 1788735220.5177228, 1788735221.2244213, 1788735221.7969556, 1788735222.3938928, 1788735223.0232325, 1788735223.6687262, 1788735224.3352373, 1788735225.0326185, 1788735225.5887156, 1788735226.2024956, 1788735226.7744567, 1788735227.363533, 1788735227.9932747, 1788735228.626886, 1788735229.290144, 1788735229.9798453, 1788735230.6436293, 1788735231.2019129, 1788735231.8047547, 1788735232.4404979, 1788735233.0998106, 1788735233.7793016, 1788735234.4831223, 1788735235.2167032, 1788735235.9812074, 1788735236.6275702, 1788735237.2011473, 1788735237.8236513, 1788735238.4593039, 1788735239.121523, 1788735239.8055818, 1788735240.5221465, 1788735241.2646997, 1788735241.894523, 1788735242.4611797, 1788735243.0744627, 1788735243.7165139, 1788735244.378345, 1788735245.0659564, 1788735245.7866874, 1788735246.5281193, 1788735247.2965393, 1788735247.9478214, 1788735248.506522, 1788735249.1169438, 1788735249.7642777, 1788735250.4258807, 1788735251.115564, 1788735251.832038, 1788735252.5369291, 1788735253.089228, 1788735253.690007, 1788735254.3195982, 1788735254.9712677, 1788735255.646181, 1788735256.3548598, 1788735257.1002862, 1788735257.7857847, 1788735258.347212, 1788735258.9563239, 1788735259.5843623, 1788735260.2390065, 1788735260.922866, 1788735261.6307106, 1788735262.3581352, 1788735263.140018, 1788735263.9066193, 1788735264.452221, 1788735265.0623214, 1788735265.6919644, 1788735266.347005, 1788735267.0348225, 1788735267.744638, 1788735268.4886243, 1788735269.196965, 1788735269.7524686, 1788735270.35909, 1788735270.990945, 1788735271.6460094, 1788735272.3326814, 1788735273.0840216, 1788735273.7220774, 1788735274.2841253, 1788735274.9018505, 1788735275.5404673, 1788735276.2141826, 1788735276.7364175, 1788735277.3421419, 1788735277.9779987, 1788735278.6332352, 1788735279.3206413, 1788735280.0347877, 1788735280.777105, 1788735281.5416453, 1788735282.3381393, 1788735283.155009, 1788735283.9990659, 1788735284.871895, 1788735285.7636616, 1788735286.3072212, 1788735286.9096637, 1788735287.5405471, 1788735288.1946595, 1788735288.8721097, 1788735289.5850139, 1788735290.317771, 1788735291.0883732, 1788735291.8911455, 1788735292.750098, 1788735293.2954113, 1788735293.9033096, 1788735294.5316055, 1788735295.1813881, 1788735295.8569705, 1788735296.5811796, 1788735297.139339, 1788735297.7404304, 1788735298.378204, 1788735299.0494063, 1788735299.732738, 1788735300.4491723, 1788735301.177185, 1788735301.9404438, 1788735302.7294486, 1788735303.5507207, 1788735304.2218068, 1788735304.782649, 1788735305.400894, 1788735306.046031, 1788735306.7129579, 1788735307.4091828, 1788735308.149473, 1788735308.910037, 1788735309.6872818, 1788735310.5002165, 1788735311.333975, 1788735312.196176, 1788735312.9082866, 1788735313.4622607, 1788735314.0771146, 1788735314.7180567, 1788735315.3880622, 1788735316.075712, 1788735316.7946863, 1788735317.5418344, 1788735318.3164198, 1788735319.1204386, 1788735319.9569862, 1788735320.8198402, 1788735321.6267614, 1788735322.1700194, 1788735322.7775686, 1788735323.4140115]","[1, 6, 2, 3, 9, 2, 7, 4, 3, 5, 2, 2, 2, 2, 2, 9, 1, 3, 1, 3, 9, 1, 1, 4, 3, 4, 5, 1, 1, 3, 2, 9, 2, 5, 4, 7, 3, 3, 2, 5, 6, 2, 9, 3, 1, 4, 7, 1, 2, 2, 2, 3, 1, 1, 2, 1, 4, 3, 2, 2, 2, 6, 4, 2, 2, 2, 4, 5, 1, 4, 1, 3, 7, 7, 5, 6, 3, 1, 1, 8, 1, 2, 5, 5, 1, 2, 9, 1, 4, 5, 2, 1, 4, 6, 1, 5, 3, 2, 2, 4, 6, 3, 2, 1, 2, 1, 3, 6, 3, 1, 1, 9, 2, 6, 4, 1, 3, 1, 1, 2, 2, 1, 2, 2, 1, 7, 6, 3, 2, 6, 1, 1, 1, 1, 1, 2, 3, 1, 2, 7, 3, 6, 1, 9, 5, 1, 1, 1, 7, 1, 2, 1, 3, 2, 5, 4, 9, 2, 8, 9, 6, 2, 1, 2, 5, 2, 1, 8, 3]"
User-007,3,trace_0398,1788735327.4325776,streaming,14307,127,127,218,4,108.92362213134766,139.77402234077454,0.24484444610656253,7.0,0,True,,1788735187.6584854,1788735296.5821075,1788735327.4325078,"[1788735296.5821075, 1788735297.139939, 1788735297.7410278, 1788735298.3788373, 1788735299.0500016, 1788735299.733362, 1788735300.4497957, 1788735301.177967, 1788735301.9410803, 1788735302.7300978, 1788735303.551392, 1788735304.2225103, 1788735304.7834606, 1788735305.401531, 1788735306.0466835, 1788735306.7135525, 1788735307.4097946, 1788735308.1500843, 1788735308.9104366, 1788735309.6879559, 1788735310.5008206, 1788735311.3345835, 1788735312.19679, 1788735312.9089637, 1788735313.4629478, 1788735314.077727, 1788735314.7187033, 1788735315.388678, 1788735316.0763607, 1788735316.7953436, 1788735317.542464, 1788735318.3170388, 1788735319.121041, 1788735319.9576077, 1788735320.8204696, 1788735321.6274226, 1788735322.1706202, 1788735322.778227, 1788735323.4149463, 1788735324.0702314, 1788735324.7531261, 1788735325.4659667, 1788735326.2053602, 1788735326.8606892, 1788735327.42838]","[1, 2, 3, 3, 5, 1, 3, 2, 2, 1, 8, 1, 3, 2, 1, 1, 1, 2, 8, 3, 2, 5, 1, 3, 1, 2, 1, 3, 9, 3, 1, 6, 1, 2, 6, 4, 1, 5, 3, 3, 4, 1, 3, 3, 1]"
User-022,22,trace_0418,1788735336.898837,streaming,28840,134,134,435,2,111.17053842544556,135.15881395339966,0.18036297389439174,7.0,0,True,,1788735201.739891,1788735312.9104295,1788735336.898705,"[1788735312.9104295, 1788735313.464222, 1788735314.0788722, 1788735314.7198489, 1788735315.389849, 1788735316.0775018, 1788735316.7965133, 1788735317.5436163, 1788735318.318168, 1788735319.122186, 1788735319.958723, 1788735320.821596, 1788735321.628562, 1788735322.171794, 1788735322.7794368, 1788735323.4162405, 1788735324.0717707, 1788735324.7543552, 1788735325.467201, 1788735326.2066064, 1788735326.8618276, 1788735327.4300213, 1788735328.0428824, 1788735328.6878815, 1788735329.3553686, 1788735330.0502849, 1788735330.7705023, 1788735331.5185914, 1788735332.2950025, 1788735333.0986235, 1788735333.9360907, 1788735334.7991838, 1788735335.685619, 1788735336.331773, 1788735336.8950984]","[1, 6, 4, 1, 2, 2, 3, 1, 4, 4, 2, 4, 8, 2, 2, 9, 9, 9, 5, 2, 3, 2, 4, 3, 6, 5, 3, 2, 1, 9, 2, 1, 1, 4, 8]"
User-020,3,trace_0108,1788735347.1403604,streaming,29469,131,131,364,95,113.49104118347168,139.00132703781128,0.1962329681103046,11.0,0,True,,1788735208.1389081,1788735321.6299493,1788735347.1402352,"[1788735321.6299493, 1788735322.1730032, 1788735322.7804754, 1788735323.4173243, 1788735324.0730286, 1788735324.7554832, 1788735325.4682796, 1788735326.2077107, 1788735326.8630679, 1788735327.4311461, 1788735328.0440252, 1788735328.689017, 1788735329.3566418, 1788735330.051504, 1788735330.7716622, 1788735331.51976, 1788735332.2961211, 1788735333.099819, 1788735333.9371977, 1788735334.8004632, 1788735335.6868494, 1788735336.33294, 1788735336.8965445, 1788735337.512451, 1788735338.163151, 1788735338.836365, 1788735339.5350757, 1788735340.264168, 1788735340.9665718, 1788735341.524128, 1788735342.1328669, 1788735342.7686045, 1788735343.4345462, 1788735344.123225, 1788735344.8325136, 1788735345.5735962, 1788735346.3375974, 1788735347.1378605]","[1, 7, 1, 1, 8, 4, 1, 1, 3, 1, 2, 1, 1, 2, 1, 1, 5, 2, 2, 2, 1, 5, 9, 3, 2, 3, 1, 1, 3, 3, 9, 9, 4, 8, 9, 7, 6, 1]"
User-025,8,trace_0588,1788735351.507816,streaming,30567,70,70,469,3,107.19701361656189,122.37090492248535,0.2199114682017893,10.0,0,True,,1788735229.136812,1788735336.3338256,1788735351.507717,"[1788735336.3338256, 1788735336.8971221, 1788735337.5129876, 1788735338.1636975, 1788735338.8369045, 1788735339.535605, 1788735340.2646894, 1788735340.9671865, 1788735341.5246658, 1788735342.1334243, 1788735342.7691844, 1788735343.4383278, 1788735344.1238158, 1788735344.8330498, 1788735345.5741205, 1788735346.33816, 1788735347.138697, 1788735347.9626117, 1788735348.8167477, 1788735349.7360752, 1788735350.2764697, 1788735350.876085, 1788735351.5058808]","[1, 2, 3, 2, 2, 2, 2, 1, 1, 1, 2, 1, 6, 9, 5, 5, 4, 4, 4, 3, 6, 2, 2]"
User-057,0,trace_0276,1788735356.636929,streaming,18280,101,101,0,285,100.6644561290741,130.43736219406128,0.2977290606498718,0.0,0,True,,1788735226.199455,1788735326.8639112,1788735356.6368172,"[1788735326.8639112, 1788735327.4316578, 1788735328.044545, 1788735328.689518, 1788735329.3571508, 1788735330.052024, 1788735330.7721984, 1788735331.520282, 1788735332.2966757, 1788735333.1003377, 1788735333.9377458, 1788735334.8010154, 1788735335.6873865, 1788735336.334345, 1788735336.8976498, 1788735337.5134954, 1788735338.164235, 1788735338.8374104, 1788735339.5361118, 1788735340.265211, 1788735340.9677045, 1788735341.5252976, 1788735342.1339424, 1788735342.7696939, 1788735343.4390574, 1788735344.1243577, 1788735344.8335836, 1788735345.574642, 1788735346.3386714, 1788735347.139281, 1788735347.9631572, 1788735348.817268, 1788735349.7365677, 1788735350.2770102, 1788735350.8765867, 1788735351.5066698, 1788735352.1566103, 1788735352.8321726, 1788735353.5355952, 1788735354.2654946, 1788735355.0231826, 1788735355.8185422, 1788735356.635567]","[1, 1, 5, 2, 4, 1, 1, 3, 1, 2, 5, 1, 1, 1, 4, 3, 3, 2, 3, 1, 2, 3, 1, 2, 1, 1, 1, 3, 2, 2, 1, 2, 3, 4, 2, 2, 3, 4, 9, 1, 2, 4, 1]"
