user_id,request_idx,trace_id,timestamp,request_type,input_tokens,output_tokens_expected,output_tokens_actual,cache_hit_blocks,cache_miss_blocks,ttft,ttlt,itl,delay_expected,delay_actual,success,error_message,request_start_time,prefill_complete_time,request_complete_time,token_timestamps,tokens_per_chunk
User-029,0,trace_0579,1788736005.4861996,streaming,18429,180,180,0,287,69.7489914894104,117.68418216705322,0.26779436132761353,0.0,0,True,,1788735887.8019185,1788735957.55091,1788736005.4861007,"[1788735957.55091, 1788735958.1211677, 1788735958.728479, 1788735959.359617, 1788735960.0162761, 1788735960.6875389, 1788735961.392562, 1788735962.1190548, 1788735962.8664532, 1788735963.4783034, 1788735964.0597749, 1788735964.6822574, 1788735965.3271415, 1788735965.9932342, 1788735966.6799674, 1788735967.395958, 1788735968.1293166, 1788735968.7526886, 1788735969.319532, 1788735969.9331412, 1788735970.5707862, 1788735971.2390597, 1788735971.9157963, 1788735972.6312664, 1788735973.3843129, 1788735974.15543, 1788735974.951666, 1788735975.7489803, 1788735976.2881708, 1788735976.888053, 1788735977.5117729, 1788735978.159425, 1788735978.8293352, 1788735979.526857, 1788735980.251246, 1788735981.0068753, 1788735981.795049, 1788735982.5939481, 1788735983.4859548, 1788735984.2898068, 1788735985.105023, 1788735985.6458185, 1788735986.2502677, 1788735986.8813891, 1788735987.534987, 1788735988.214556, 1788735988.921444, 1788735989.655379, 1788735990.273239, 1788735990.8462787, 1788735991.463461, 1788735992.1077924, 1788735992.7850227, 1788735993.4806378, 1788735994.2017462, 1788735994.943995, 1788735995.5511074, 1788735996.1149876, 1788735996.7338614, 1788735997.3751035, 1788735998.0425959, 1788735998.7424555, 1788735999.4709914, 1788736000.202723, 1788736000.7609906, 1788736001.3568509, 1788736001.9819324, 1788736002.6293578, 1788736003.304931, 1788736004.0040557, 1788736004.731956, 1788736005.4837046]","[1, 1, 1, 2, 1, 3, 2, 2, 1, 1, 1, 4, 2, 2, 1, 3, 2, 2, 1, 1, 3, 4, 4, 1, 2, 3, 1, 3, 1, 2, 6, 1, 2, 4, 4, 4, 3, 1, 1, 2, 2, 5, 1, 2, 4, 4, 4, 1, 2, 1, 2, 2, 1, 6, 5, 7, 3, 8, 3, 2, 8, 3, 1, 1, 1, 3, 2, 1, 2, 2, 4, 1]"
User-008,0,trace_0707,1788736015.4005508,streaming,19408,381,381,0,302,45.981024503707886,128.05309462547302,0.21597913189938195,0.0,0,True,,1788735887.3473163,1788735933.3283408,1788736015.400411,"[1788735933.3283408, 1788735933.8770263, 1788735934.4834697, 1788735935.1100104, 1788735935.760405, 1788735936.4378042, 1788735937.141624, 1788735937.874998, 1788735938.6489916, 1788735939.4419923, 1788735940.2519834, 1788735940.8575273, 1788735941.4204512, 1788735942.0423672, 1788735942.685943, 1788735943.3552768, 1788735944.0503879, 1788735944.7707903, 1788735945.521546, 1788735946.2985961, 1788735947.049828, 1788735947.5955968, 1788735948.1970608, 1788735948.8236916, 1788735949.4732647, 1788735950.1465585, 1788735950.8521554, 1788735951.5810738, 1788735952.2949433, 1788735952.8418088, 1788735953.4493575, 1788735954.0783422, 1788735954.732586, 1788735955.4106998, 1788735956.114125, 1788735956.8415499, 1788735957.5500345, 1788735958.1206522, 1788735958.7279732, 1788735959.359099, 1788735960.0156927, 1788735960.6870146, 1788735961.3919532, 1788735962.1184711, 1788735962.8659348, 1788735963.477809, 1788735964.0591965, 1788735964.6816924, 1788735965.326572, 1788735965.9927118, 1788735966.6793804, 1788735967.3947093, 1788735968.128785, 1788735968.7522004, 1788735969.3190248, 1788735969.93263, 1788735970.5702565, 1788735971.2384875, 1788735971.9152555, 1788735972.630722, 1788735973.3838208, 1788735974.1548, 1788735974.9511561, 1788735975.7484977, 1788735976.2876494, 1788735976.8875468, 1788735977.5112498, 1788735978.1589146, 1788735978.828792, 1788735979.526316, 1788735980.2506878, 1788735981.006312, 1788735981.7944698, 1788735982.5934227, 1788735983.4857073, 1788735984.2891824, 1788735985.1045024, 1788735985.645262, 1788735986.2496595, 1788735986.88088, 1788735987.534451, 1788735988.214012, 1788735988.9208446, 1788735989.6548502, 1788735990.272721, 1788735990.8457336, 1788735991.4629474, 1788735992.1072505, 1788735992.7844918, 1788735993.4801245, 1788735994.2012014, 1788735994.943493, 1788735995.5505447, 1788735996.1144447, 1788735996.7333164, 1788735997.3745782, 1788735998.0420604, 1788735998.7419517, 1788735999.4704473, 1788736000.2022336, 1788736000.7604795, 1788736001.3562987, 1788736001.9813216, 1788736002.6288373, 1788736003.304313, 1788736004.0035307, 1788736004.7312975, 1788736005.4831152, 1788736006.121344, 1788736006.682258, 1788736007.297149, 1788736007.9432726, 1788736008.6152594, 1788736009.3076901, 1788736010.0187182, 1788736010.762186, 1788736011.5294325, 1788736012.2862065, 1788736012.837922, 1788736013.4398267, 1788736014.06566, 1788736014.7199628, 1788736015.3975606]","[1, 1, 3, 2, 2, 1, 1, 2, 2, 3, 1, 3, 2, 1, 1, 2, 1, 1, 2, 7, 3, 1, 4, 2, 5, 4, 2, 2, 2, 5, 1, 3, 3, 2, 9, 1, 2, 1, 1, 3, 2, 2, 2, 2, 2, 1, 1, 1, 9, 2, 2, 5, 3, 1, 2, 2, 1, 7, 9, 5, 1, 5, 2, 1, 2, 1, 1, 1, 5, 5, 2, 9, 2, 1, 2, 4, 3, 6, 2, 1, 1, 8, 2, 3, 4, 8, 2, 5, 8, 2, 5, 1, 4, 1, 9, 3, 5, 1, 2, 1, 1, 9, 4, 2, 5, 3, 1, 9, 9, 2, 3, 7, 1, 4, 1, 2, 9, 7, 2, 1, 2, 7, 3]"
User-054,0,trace_0666,1788736022.1528518,streaming,17435,124,124,0,272,102.15132880210876,134.0328974723816,0.259199745286771,0.0,0,True,,1788735888.119859,1788735990.2711878,1788736022.1527565,"[1788735990.2711878, 1788735990.844157, 1788735991.4613614, 1788735992.1056316, 1788735992.7829142, 1788735993.4785295, 1788735994.1980102, 1788735994.941849, 1788735995.5481825, 1788735996.1122024, 1788735996.7311487, 1788735997.3724887, 1788735998.039614, 1788735998.7398748, 1788735999.4683192, 1788736000.2002552, 1788736000.757885, 1788736001.354677, 1788736001.9796855, 1788736002.6272292, 1788736003.3026426, 1788736004.0018542, 1788736004.7297409, 1788736005.4815028, 1788736006.1198258, 1788736006.6805017, 1788736007.295497, 1788736007.9415784, 1788736008.613732, 1788736009.306072, 1788736010.0170677, 1788736010.7606514, 1788736011.5278761, 1788736012.2847397, 1788736012.8335207, 1788736013.438115, 1788736014.0640595, 1788736014.7183962, 1788736015.3959117, 1788736016.096629, 1788736016.8253694, 1788736017.5789375, 1788736018.342522, 1788736018.8903737, 1788736019.4905934, 1788736020.1197796, 1788736020.770453, 1788736021.4472506, 1788736022.1480653]","[1, 1, 1, 2, 4, 1, 1, 4, 2, 4, 4, 3, 2, 3, 1, 1, 3, 4, 2, 2, 3, 1, 1, 3, 4, 3, 3, 4, 3, 3, 3, 4, 3, 1, 3, 4, 1, 3, 2, 1, 5, 1, 2, 2, 2, 1, 1, 9, 2]"
User-057,0,trace_0276,1788736022.8837545,streaming,18280,101,101,0,285,107.38611936569214,134.7202410697937,0.2733412170410156,0.0,0,True,,1788735888.1634274,1788735995.5495467,1788736022.8836684,"[1788735995.5495467, 1788735996.1134028, 1788735996.7322664, 1788735997.3735611, 1788735998.0408514, 1788735998.7409153, 1788735999.4693997, 1788736000.2012494, 1788736000.759245, 1788736001.3552551, 1788736001.9802406, 1788736002.62775, 1788736003.3032372, 1788736004.0023537, 1788736004.7302513, 1788736005.48203, 1788736006.1203587, 1788736006.6811476, 1788736007.296032, 1788736007.942194, 1788736008.6142497, 1788736009.3065817, 1788736010.0176034, 1788736010.7611778, 1788736011.5283878, 1788736012.2852254, 1788736012.8340414, 1788736013.438767, 1788736014.0645614, 1788736014.7189472, 1788736015.3964303, 1788736016.0972443, 1788736016.8259387, 1788736017.5795717, 1788736018.3430521, 1788736018.8909, 1788736019.4911342, 1788736020.120304, 1788736020.7709875, 1788736021.4478385, 1788736022.1488597, 1788736022.8796225]","[1, 1, 5, 1, 2, 2, 2, 1, 1, 2, 2, 3, 4, 3, 1, 4, 2, 1, 3, 1, 2, 6, 2, 1, 2, 1, 3, 1, 2, 2, 1, 2, 1, 6, 2, 3, 6, 6, 2, 3, 1, 4]"
User-061,0,trace_0046,1788736040.8927567,streaming,21903,116,116,0,341,123.97934579849243,152.58392119407654,0.2487354382224705,0.0,0,True,,1788735888.3086734,1788736012.2880192,1788736040.8925946,"[1788736012.2880192, 1788736012.8392515, 1788736013.4409668, 1788736014.0671704, 1788736014.7215183, 1788736015.3993914, 1788736016.1023438, 1788736016.828107, 1788736017.581641, 1788736018.3458972, 1788736018.8935606, 1788736019.4937801, 1788736020.1230745, 1788736020.7736838, 1788736021.450457, 1788736022.1516995, 1788736022.8827748, 1788736023.637748, 1788736024.41661, 1788736025.222653, 1788736026.0523586, 1788736026.9488416, 1788736027.4915335, 1788736028.1083536, 1788736028.7340033, 1788736029.383581, 1788736030.054507, 1788736030.7489858, 1788736031.4702773, 1788736032.2150815, 1788736032.9998727, 1788736033.7951794, 1788736034.6247306, 1788736035.4856033, 1788736036.4113078, 1788736036.9410603, 1788736037.5397236, 1788736038.1636138, 1788736038.8107116, 1788736039.4829085, 1788736040.1741645, 1788736040.8913183]","[1, 2, 3, 1, 1, 1, 2, 4, 2, 2, 2, 1, 1, 2, 4, 1, 3, 4, 1, 1, 2, 2, 3, 8, 3, 1, 1, 2, 6, 1, 9, 1, 3, 5, 2, 6, 6, 2, 2, 1, 6, 5]"
User-058,0,trace_0586,1788736046.277378,streaming,17876,180,180,0,278,111.99149560928345,158.07040882110596,0.257424096155433,0.0,0,True,,1788735888.2068853,1788736000.198381,1788736046.2772942,"[1788736000.198381, 1788736000.7560937, 1788736001.352915, 1788736001.977777, 1788736002.6254249, 1788736003.30087, 1788736004.0001612, 1788736004.7279568, 1788736005.479687, 1788736006.117057, 1788736006.677821, 1788736007.293132, 1788736007.9392757, 1788736008.611383, 1788736009.3037667, 1788736010.014865, 1788736010.758304, 1788736011.5255055, 1788736012.2823043, 1788736012.8309739, 1788736013.4356809, 1788736014.0617101, 1788736014.7160487, 1788736015.3936038, 1788736016.09414, 1788736016.8228712, 1788736017.5764341, 1788736018.3401818, 1788736018.8878634, 1788736019.4881556, 1788736020.114183, 1788736020.7681642, 1788736021.4448853, 1788736022.1456146, 1788736022.8771605, 1788736023.630322, 1788736024.4120853, 1788736025.218119, 1788736026.0478566, 1788736026.943977, 1788736027.4890823, 1788736028.103218, 1788736028.7283623, 1788736029.3780088, 1788736030.0494866, 1788736030.7435791, 1788736031.4647663, 1788736032.2096472, 1788736032.9975672, 1788736033.7899215, 1788736034.6195958, 1788736035.4806492, 1788736036.405473, 1788736036.9354908, 1788736037.5341153, 1788736038.1579633, 1788736038.805155, 1788736039.4772608, 1788736040.1685994, 1788736040.8856382, 1788736041.6302018, 1788736042.4091213, 1788736043.1137402, 1788736043.6772988, 1788736044.2885346, 1788736044.9265773, 1788736045.5895839, 1788736046.2730658]","[1, 1, 2, 1, 1, 1, 3, 2, 1, 2, 1, 7, 1, 3, 3, 3, 1, 5, 2, 1, 6, 2, 4, 1, 3, 3, 2, 1, 2, 2, 6, 2, 4, 4, 2, 4, 3, 3, 4, 2, 2, 6, 2, 2, 1, 5, 1, 2, 1, 5, 3, 1, 6, 2, 3, 1, 8, 1, 5, 3, 1, 2, 4, 5, 1, 1, 1, 3]"
User-017,2,trace_0726,1788736046.280977,streaming,20949,127,127,317,3,129.99027514457703,157.92679500579834,0.22171841159699454,6.0,0,True,,1788735888.3541126,1788736018.3443878,1788736046.2809076,"[1788736018.3443878, 1788736018.8919334, 1788736019.4921882, 1788736020.121381, 1788736020.7720144, 1788736021.448855, 1788736022.1499066, 1788736022.8811529, 1788736023.6331449, 1788736024.414953, 1788736025.2210162, 1788736026.0506825, 1788736026.9469464, 1788736027.4905484, 1788736028.1062603, 1788736028.7317834, 1788736029.3809643, 1788736030.0523598, 1788736030.7467747, 1788736031.468074, 1788736032.2128336, 1788736032.9989274, 1788736033.7928834, 1788736034.622439, 1788736035.483433, 1788736036.4093206, 1788736036.9390364, 1788736037.5375888, 1788736038.1614058, 1788736038.8085356, 1788736039.4807413, 1788736040.172011, 1788736040.8890753, 1788736041.6338787, 1788736042.4124854, 1788736043.1179771, 1788736043.6813993, 1788736044.292695, 1788736044.9304674, 1788736045.5934439, 1788736046.2778065]","[1, 1, 1, 3, 3, 4, 3, 1, 3, 5, 6, 5, 1, 2, 3, 1, 1, 2, 2, 2, 1, 7, 5, 9, 9, 1, 1, 1, 6, 2, 1, 5, 5, 2, 4, 1, 2, 4, 4, 2, 5]"
User-025,5,trace_0588,1788736059.0421717,streaming,30059,120,120,463,3,147.92033410072327,170.55407285690308,0.19019948534604883,7.0,0,True,,1788735888.4879963,1788736036.4083304,1788736059.0420692,"[1788736036.4083304, 1788736036.9379709, 1788736037.5365536, 1788736038.1603818, 1788736038.8075225, 1788736039.4796567, 1788736040.1709714, 1788736040.8880482, 1788736041.6326897, 1788736042.4114666, 1788736043.1169565, 1788736043.680275, 1788736044.2913988, 1788736044.9294446, 1788736045.5924091, 1788736046.2763197, 1788736046.977294, 1788736047.7080815, 1788736048.4672396, 1788736049.1690667, 1788736049.7219698, 1788736050.3331275, 1788736050.970065, 1788736051.6388032, 1788736052.3602517, 1788736053.0230944, 1788736053.75651, 1788736054.3611884, 1788736054.9306028, 1788736055.5573897, 1788736056.2044933, 1788736056.872421, 1788736057.5651422, 1788736058.2844117, 1788736059.0384502]","[1, 3, 3, 2, 3, 9, 2, 1, 8, 2, 3, 6, 8, 1, 6, 2, 1, 4, 1, 1, 1, 6, 8, 1, 3, 1, 4, 5, 2, 3, 2, 9, 2, 5, 1]"
User-022,19,trace_0418,1788736062.2991188,streaming,28118,173,173,423,4,138.53122401237488,173.88180828094482,0.20552665272424386,7.0,0,True,,1788735888.4172204,1788736026.9484444,1788736062.2990286,"[1788736026.9484444, 1788736027.4912822, 1788736028.1078343, 1788736028.7333963, 1788736029.383011, 1788736030.0540166, 1788736030.7484717, 1788736031.4697409, 1788736032.214499, 1788736032.9996235, 1788736033.7946002, 1788736034.624182, 1788736035.4850712, 1788736036.4107993, 1788736036.9405491, 1788736037.5392094, 1788736038.1631076, 1788736038.8102016, 1788736039.482385, 1788736040.1736588, 1788736040.8907852, 1788736041.6354847, 1788736042.4141402, 1788736043.1194854, 1788736043.6829405, 1788736044.294469, 1788736044.9321113, 1788736045.5951347, 1788736046.279712, 1788736046.9793916, 1788736047.7102265, 1788736048.4694057, 1788736049.1710813, 1788736049.7240593, 1788736050.336277, 1788736050.972063, 1788736051.6408875, 1788736052.3612354, 1788736053.0247693, 1788736053.7586195, 1788736054.3632748, 1788736054.9327755, 1788736055.559498, 1788736056.2066205, 1788736056.8746011, 1788736057.5672884, 1788736058.286541, 1788736059.0410337, 1788736059.8145967, 1788736060.6169949, 1788736061.442143, 1788736062.2977226]","[1, 3, 1, 6, 4, 1, 1, 4, 8, 1, 9, 7, 4, 5, 3, 2, 2, 4, 2, 2, 1, 5, 4, 1, 6, 2, 8, 2, 2, 2, 6, 7, 9, 4, 2, 5, 5, 6, 2, 3, 1, 2, 1, 1, 2, 1, 2, 3, 2, 2, 2, 2]"
User-059,0,trace_0656,1788736064.0265083,streaming,19466,260,260,0,303,117.86611533164978,175.77320456504822,0.22357949510964648,0.0,0,True,,1788735888.2532039,1788736006.1193192,1788736064.0264084,"[1788736006.1193192, 1788736006.679946, 1788736007.294984, 1788736007.9410465, 1788736008.613206, 1788736009.3055692, 1788736010.016551, 1788736010.7601194, 1788736011.5273514, 1788736012.284241, 1788736012.8330188, 1788736013.4375796, 1788736014.0635192, 1788736014.717867, 1788736015.3953917, 1788736016.0960884, 1788736016.8247492, 1788736017.5783641, 1788736018.3420208, 1788736018.8896456, 1788736019.4900894, 1788736020.1192515, 1788736020.76995, 1788736021.4466934, 1788736022.1474674, 1788736022.8790495, 1788736023.6320977, 1788736024.4138641, 1788736025.2199697, 1788736026.0496635, 1788736026.9458833, 1788736027.4900439, 1788736028.1051297, 1788736028.7306268, 1788736029.379851, 1788736030.051314, 1788736030.7456863, 1788736031.4669416, 1788736032.2114055, 1788736032.998423, 1788736033.791807, 1788736034.6213999, 1788736035.4823847, 1788736036.4074771, 1788736036.9374356, 1788736037.5360286, 1788736038.1598523, 1788736038.8069851, 1788736039.4790955, 1788736040.1704102, 1788736040.8875241, 1788736041.6321168, 1788736042.4109633, 1788736043.1155906, 1788736043.679249, 1788736044.2903168, 1788736044.9284003, 1788736045.5913877, 1788736046.2752855, 1788736046.9750326, 1788736047.7057498, 1788736048.464892, 1788736049.1657217, 1788736049.7187827, 1788736050.330213, 1788736050.9672027, 1788736051.6359503, 1788736052.3588958, 1788736053.020238, 1788736053.7537, 1788736054.357492, 1788736054.9269295, 1788736055.5540493, 1788736056.201042, 1788736056.8690376, 1788736057.5617476, 1788736058.280985, 1788736059.035064, 1788736059.8095922, 1788736060.6119797, 1788736061.4367907, 1788736062.292364, 1788736063.1675754, 1788736064.02137]","[1, 1, 1, 3, 2, 2, 1, 3, 1, 3, 1, 1, 4, 4, 3, 3, 6, 1, 3, 4, 1, 3, 1, 1, 4, 6, 2, 5, 3, 1, 5, 4, 1, 2, 2, 4, 1, 9, 3, 2, 2, 4, 1, 3, 9, 4, 2, 4, 9, 5, 2, 4, 1, 3, 2, 9, 1, 2, 4, 2, 2, 8, 3, 4, 7, 5, 2, 2, 2, 3, 4, 4, 1, 8, 4, 1, 2, 1, 2, 1, 4, 1, 1, 7]"
User-041,0,trace_0570,1788736064.5680366,streaming,18596,326,317,0,290,80.85738825798035,176.67180490493774,0.3032101792625234,0.0,0,True,,1788735887.8961368,1788735968.753525,1788736064.5679417,"[1788735968.753525, 1788735969.3200383, 1788735969.9336324, 1788735970.5713108, 1788735971.239656, 1788735971.916332, 1788735972.6317742, 1788735973.3848262, 1788735974.1559603, 1788735974.952175, 1788735975.7494855, 1788735976.2887466, 1788735976.8886192, 1788735977.5124319, 1788735978.1599908, 1788735978.8299077, 1788735979.5273833, 1788735980.2518322, 1788735981.0075614, 1788735981.7955747, 1788735982.5944397, 1788735983.4861863, 1788735984.2903492, 1788735985.1055279, 1788735985.6463878, 1788735986.2508345, 1788735986.881887, 1788735987.5355139, 1788735988.2151291, 1788735988.9219897, 1788735989.655883, 1788735990.2737331, 1788735990.846796, 1788735991.4639857, 1788735992.1083305, 1788735992.7855356, 1788735993.4811597, 1788735994.2022727, 1788735994.9445603, 1788735995.5516193, 1788735996.1156151, 1788735996.7343905, 1788735997.375635, 1788735998.0432122, 1788735998.7429905, 1788735999.471555, 1788736000.2032237, 1788736000.7614818, 1788736001.357432, 1788736001.982457, 1788736002.6299229, 1788736003.3054545, 1788736004.0045555, 1788736004.7325022, 1788736005.4846478, 1788736006.122089, 1788736006.6828058, 1788736007.2976713, 1788736007.943843, 1788736008.6157703, 1788736009.3082604, 1788736010.0192344, 1788736010.7627084, 1788736011.529978, 1788736012.2867255, 1788736013.44023, 1788736014.066186, 1788736015.3983533, 1788736016.0983038, 1788736016.8270764, 1788736017.5806239, 1788736018.3448894, 1788736018.892577, 1788736019.4927585, 1788736020.1219985, 1788736020.7726107, 1788736021.4494424, 1788736022.1505783, 1788736022.8816876, 1788736023.6336713, 1788736024.4155064, 1788736025.2215645, 1788736026.0512605, 1788736026.947377, 1788736027.4907954, 1788736028.1068127, 1788736028.7323203, 1788736029.3814957, 1788736030.0529513, 1788736030.747394, 1788736031.4686098, 1788736032.2134545, 1788736033.793487, 1788736035.484, 1788736036.409821, 1788736037.5381696, 1788736038.1619267, 1788736038.8090663, 1788736039.4812558, 1788736040.1726248, 1788736040.8896413, 1788736041.6343894, 1788736042.4130247, 1788736043.1184642, 1788736043.6819255, 1788736044.2933817, 1788736044.9310617, 1788736045.5941064, 1788736046.2786067, 1788736046.9782934, 1788736047.7091093, 1788736048.468371, 1788736049.1700363, 1788736049.7230413, 1788736050.3342807, 1788736051.639833, 1788736052.360744, 1788736053.7575989, 1788736054.3622286, 1788736054.9317, 1788736055.5584683, 1788736056.2055342, 1788736056.8735833, 1788736057.5662215, 1788736058.285527, 1788736059.0399303, 1788736059.8135204, 1788736060.6158605, 1788736061.4410312, 1788736062.2965987, 1788736063.1714866, 1788736064.026915, 1788736064.5660233]","[1, 1, 1, 1, 1, 1, 4, 1, 2, 2, 4, 1, 4, 1, 3, 3, 4, 3, 3, 1, 1, 4, 1, 3, 2, 1, 3, 5, 2, 2, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 1, 1, 3, 1, 3, 1, 1, 4, 1, 2, 1, 2, 1, 1, 1, 2, 1, 3, 8, 1, 6, 2, 1, 3, 1, 1, 1, 1, 6, 3, 1, 3, 1, 4, 3, 6, 1, 1, 3, 2, 3, 4, 5, 2, 1, 1, 2, 3, 4, 1, 1, 1, 1, 1, 1, 1, 1, 6, 4, 4, 6, 2, 7, 2, 3, 8, 4, 3, 7, 1, 5, 4, 2, 1, 1, 1, 1, 1, 5, 6, 4, 6, 1, 1, 3, 1, 3, 2, 1, 4, 1, 2, 2]"
User-044,0,trace_0272,1788736065.805481,streaming,24544,315,315,0,383,87.74953174591064,177.80747938156128,0.2868087504320084,0.0,0,True,,1788735887.9977927,1788735975.7473245,1788736065.805272,"[1788735975.7473245, 1788735976.2865698, 1788735976.8864791, 1788735977.510126, 1788735978.1576674, 1788735978.827758, 1788735979.5253203, 1788735980.2496655, 1788735981.0052874, 1788735981.792828, 1788735982.5928998, 1788735983.4854574, 1788735984.2886412, 1788735985.103953, 1788735985.644737, 1788735986.2491055, 1788735986.8803596, 1788735987.5339334, 1788735988.2134535, 1788735988.920315, 1788735989.6543117, 1788735990.2722237, 1788735990.8451822, 1788735991.4623866, 1788735992.1066573, 1788735992.7839847, 1788735993.47962, 1788735994.2006524, 1788735994.942978, 1788735995.5500438, 1788735996.1139154, 1788735996.7327843, 1788735997.3740585, 1788735998.0413766, 1788735998.7414284, 1788735999.4699306, 1788736000.201739, 1788736000.7599332, 1788736001.3557875, 1788736001.980772, 1788736002.6282923, 1788736003.3037777, 1788736004.0029285, 1788736004.730784, 1788736005.4825718, 1788736006.1208608, 1788736006.6816874, 1788736007.2965755, 1788736007.9427059, 1788736008.6147616, 1788736009.3071725, 1788736010.0181973, 1788736010.761678, 1788736011.528908, 1788736012.2857203, 1788736012.834536, 1788736013.4392993, 1788736014.0650768, 1788736014.7194626, 1788736015.3970318, 1788736016.0977762, 1788736016.8265393, 1788736017.5801058, 1788736018.3435647, 1788736018.8914132, 1788736019.491661, 1788736020.1208494, 1788736020.771501, 1788736021.4483457, 1788736022.1493802, 1788736022.8806067, 1788736023.6326163, 1788736024.414409, 1788736025.220499, 1788736026.0501702, 1788736026.946405, 1788736027.490301, 1788736028.1056526, 1788736028.7312393, 1788736029.3803804, 1788736030.0518453, 1788736030.7462084, 1788736031.4675531, 1788736032.2122173, 1788736032.9986663, 1788736033.7923415, 1788736034.621932, 1788736035.4829087, 1788736036.4088268, 1788736036.9385016, 1788736037.5370665, 1788736038.1608937, 1788736038.8080373, 1788736039.4802217, 1788736040.1714907, 1788736040.8885605, 1788736041.633351, 1788736042.4119844, 1788736043.1174579, 1788736043.6808178, 1788736044.2919405, 1788736044.9299617, 1788736045.5929227, 1788736046.2768345, 1788736046.9777927, 1788736047.70861, 1788736048.46776, 1788736049.1695518, 1788736049.7225041, 1788736050.333701, 1788736050.9705818, 1788736051.6393063, 1788736052.3604982, 1788736053.023698, 1788736053.7570236, 1788736054.3617098, 1788736054.9311316, 1788736055.5578969, 1788736056.2050076, 1788736056.8730567, 1788736057.5656545, 1788736058.2849388, 1788736059.0392518, 1788736059.813025, 1788736060.615358, 1788736061.4403453, 1788736062.2960896, 1788736063.1709542, 1788736064.0251622, 1788736064.564966, 1788736065.1652427, 1788736065.802599]","[1, 1, 1, 6, 2, 3, 3, 4, 3, 4, 2, 2, 2, 5, 1, 4, 4, 2, 4, 1, 1, 1, 9, 1, 7, 2, 5, 3, 1, 1, 3, 3, 2, 1, 2, 1, 2, 3, 2, 1, 3, 2, 1, 1, 1, 2, 6, 1, 5, 1, 3, 1, 1, 4, 1, 6, 4, 2, 1, 1, 4, 1, 2, 2, 4, 3, 2, 1, 1, 3, 3, 3, 1, 2, 2, 4, 4, 3, 2, 1, 1, 2, 1, 4, 1, 6, 1, 1, 2, 1, 3, 2, 1, 2, 3, 3, 2, 1, 5, 1, 1, 2, 4, 3, 1, 1, 4, 1, 2, 2, 3, 3, 2, 1, 1, 7, 1, 3, 4, 3, 1, 3, 2, 3, 1, 1, 1, 3, 2, 2, 2, 1]"
